train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;10513.804474763805;0.06920128572010427;27.272727272727273;3.992185817921162;331416.1990951763;0.842175455660932;120573.04679831058;124866.1894126876;113408.75528140577;114504.06845775932;114024.84511267174;107087.9763057873;116581.84076906693;116901.96987263641;123833.92771474975;116607.55013552855;115217.657697083;116339.28560470628;[121.10320168941689, -12248.589412687594, 18208.294718594218, 5662.43154224068, 3540.505887328254, 15755.3736942127, 2233.2092309330765, 6589.580127363588, -1874.9277147497487, 18392.10086447146, 9866.29230291699, -8032.935604706276]
1990-01_2022-02;2022-03_2023-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;14463.06281536127;0.10562643477715272;63.63636363636363;6.508681157723051;228397.34723991153;inf;99376.68665612927;116304.83806004655;113522.27709597087;105245.11435010748;103255.21273334649;103980.29611338861;114101.91167582055;112443.25382098129;106635.14126885931;110826.68620158831;112298.24660881335;101464.75366372241;[1646.363343870733, -15476.996060046542, -8420.503095970867, -6618.028350107488, 6808.546266653517, 21004.25388661139, 13418.688324179457, 12020.456179018714, 11211.308731140685, 29307.963798411685, 8926.203391186646, 16637.196336277586]
1990-01_2021-02;2021-03_2022-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;8940.78253404387;0.06843980167296901;54.54545454545455;2.7863907101924754;176242.32813977002;0.8612763575217314;100846.78156918031;111355.07076907867;111905.76188644295;100610.10720126623;106082.4422399892;105867.16754157633;110897.15339626106;108440.64948703242;107468.97033034544;108951.78377442528;104701.93592701502;97941.9136237632;[-1603.9025691803108, -14824.60576907867, -6956.18788644296, 7422.272798733771, 8357.309760010787, 13671.468458423667, 5259.846603738944, 11247.348512967583, -1351.7203303454444, 14135.616225574719, -2580.1219270150177, 3769.436376236801]
1990-01_2020-02;2020-03_2021-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;17175.3785385764;0.14680743442164304;63.63636363636363;-8.665294295193124;271536.21673001465;1.287573173670244;112632.25786739949;114661.01650943232;118170.49273743531;109290.10830666996;110148.12903429876;116267.17754310973;119137.7363874659;115220.3427531297;113640.75062601884;114475.7983919985;117048.656249753;111542.61288327376;[-17727.414867399493, -33630.94650943231, -33968.00673743531, -14294.058306669962, -5101.3680342987645, -8850.16754310974, -5782.709387465904, 10685.578246870296, 4021.54437398116, 14269.0686080015, -3069.356249752993, -15978.276883273764]
1990-01_2019-02;2019-03_2020-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;8346.04324484845;0.05736668322930713;45.45454545454545;5.698960130801862;197332.82405704542;0.8131909406238919;107923.61723640807;107620.94708401141;107275.3150411533;107196.90332480523;108416.33575470498;107639.58919273438;109589.34237631837;108596.30629465688;108018.95275856809;108051.84555124125;109905.84751106052;107047.12646138186;[-1495.4172364080732, 5549.587915988595, 7144.584958846695, 351.4686751947738, 7865.932245295015, 11031.62080726563, 5660.241623681635, 13360.19570534311, 10546.471241431907, 15529.154448758753, 2173.3364889394725, 682.3735386181361]
1990-01_2018-02;2018-03_2019-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;16078.698822386463;0.13500304986807837;63.63636363636363;-12.830282203687505;254115.90289121692;0.9983046507189167;121628.88649295733;122809.03393930763;126523.06024098411;118876.5078456404;117874.82776432749;126665.27806187881;123562.80658807183;124745.05459864813;121604.19191413818;121782.99943290289;122092.222169302;121483.42604898283;[946.8365070426662, -13567.938939307627, -30070.09824098411, -9260.788845640403, -16250.833764327486, -10388.828061878812, -20857.465588071835, -17416.985598648127, -17140.938914138183, -1529.1374329028913, -12469.222169301996, -19112.876048982827]
1990-01_2017-02;2017-03_2018-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;7726.711504368639;0.050276923810400186;54.54545454545455;0.19750552226347443;152249.39636008497;0.4612057828644323;122116.06484867398;124114.00889614284;123059.03916640549;117207.93813882142;122788.58629864642;120793.36568038711;121662.95512780648;122788.517640049;122121.04500187006;124075.58220810817;122344.66501388815;121639.38165792312;[11232.577151326012, -4103.995896142835, 3780.4368335945037, 8834.72586117858, -609.728298646427, 3620.474319612884, -3701.4551278064755, 3352.3963599510025, -2460.4110018700594, 6336.438791891822, -3847.147013888156, -19535.701657923128]
1990-01_2016-02;2016-03_2017-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;10639.791182859946;0.07301578154602945;54.54545454545455;7.439813736111675;209754.41138875796;1.1885157738653147;111660.813336595;112874.48792485321;113590.89435065613;111778.20656250174;112202.23543697347;112160.74379190823;112910.2231225273;115601.12080943168;114328.66889424958;111241.0916771128;113883.09024755245;112685.38137459652;[8686.636663404992, -334.21092485320696, 3483.09264934386, 4433.057437498253, 4101.261563026535, 13190.874208091773, 14118.276877472701, 9429.735190568317, 10151.966105750413, 20240.00832288721, 14590.709752447554, 6814.269625403482]
1990-01_2015-02;2015-03_2016-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;13319.260265592578;0.10787925899591029;45.45454545454545;-10.647553634280047;315210.67040843214;1.0197255929104272;130317.8190614605;123303.06084226436;131751.08210772646;119531.3594243935;121106.74765880455;127359.36461795698;122205.9706041226;125795.73298923572;130364.44856104752;126923.85555392713;125961.54127500315;123603.72711531665;[-14867.2970614605, -2596.690842264361, -18707.82610772646, -8899.143424393493, -7546.934658804559, -17244.436617956977, -10998.975604122606, -11590.117989235718, -23253.08356104752, -5166.46855392713, -12609.349275003158, -11655.316115316658]
1990-01_2014-02;2014-03_2015-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;13702.05659366257;0.08280757842284538;45.45454545454545;5.626532764314289;324120.4239249952;0.9000158694569969;127139.73787422039;119533.71620588086;117860.41088656025;113875.36631365167;114433.76088908355;118034.04611352735;114117.58309922411;116216.9501284137;120840.06529679231;115146.6712924851;115562.74478108653;119568.35466247726;[-5471.86487422038, 5324.564794119142, 3290.6781134397606, 2028.6236863483355, 6131.069110916447, 4131.778886472646, 13548.531900775895, 18465.783871586304, 2079.734703207694, 29869.5787075149, 21009.35521891348, -16204.954662477263]
