train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;1204.0714570760906;0.18260927732219281;63.63636363636363;5.536449988892983;19057.292394918695;0.5665517529678189;5450.418565682157;4307.201609336267;4217.082138986078;5640.253415478311;5156.861411368686;5347.986730738661;5767.555072624642;6011.168402751036;6845.410444996706;5140.366887360637;6478.657545575122;5095.859872564841;[753.3114343178422, 1146.1373906637327, 1219.0178610139228, -1398.6894154783104, -1158.8454113686862, 109.13026926133898, -0.2710726246423292, -973.5384027510363, -751.5824449967058, 1988.6051126393631, 731.3294544248783, 2171.8961274351595];-2.40934942587419;0.13911497181835963;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;2060.493676539377;0.34697088804770093;54.54545454545455;-3.191678310060221;40871.85511159296;inf;5789.321199040761;4470.430851870066;5643.029328935324;5077.8404906302885;6648.350587269626;4680.086678613727;6355.205392218001;5781.504975463542;5197.275043666804;6478.614974631828;6418.474526890102;5417.383426432044;[2692.7508009592393, 3756.936148129934, 2194.197671064676, 935.8475093697116, -2796.435587269626, -1326.5456786137265, -2974.676392218001, -1133.3819754635424, -496.4750436668037, -681.5259746318279, -1801.6865268901029, -470.9044264320437];-2.4002398726739695;0.1416687178437253;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;1340.9004561403365;0.22287355071122164;81.81818181818181;-5.450017035970308;10688.014322870542;1.0818271938621788;6614.26665395072;5005.096024944319;5423.93900835423;5043.10187997825;5776.662064218875;5713.6378932123835;5618.987982279158;6948.659847366675;4569.868223115982;6856.70573383914;5666.6799608322835;5318.552087993309;[1945.0003460492799, 849.2189750556809, 272.6699916457701, -691.9618799782493, -1266.7230642188742, -1628.1658932123833, -2044.5399822791583, -2496.0718473666757, 1339.688776884018, -81.46573383913983, 223.9100391677166, 35.223912006690625];-2.264060021645264;0.18382137249476482;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;1805.8555864459327;0.3554443202355539;45.45454545454545;-12.001123734037956;42938.61459903183;0.5033015535724232;7239.963890465338;5542.201392173227;5611.068621615977;5427.732021355036;5532.34778276428;5427.105845325285;5836.457553477574;6970.033523715082;6035.079508873439;6777.905911652342;7453.115859965886;5350.9763217231375;[-2435.274890465338, -2835.3973921732268, -3020.4006216159764, -1979.1180213550356, -987.4577827642797, -350.072845325285, 16.28444652242615, -750.4855237150823, 463.89849112656066, 944.9660883476581, 30.789140034114098, 3058.328678276863];-2.169249599062447;0.2175947284579382;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;2070.601729977464;0.3372075782979395;54.54545454545455;-15.826969799689847;41063.37856168687;0.981000309265577;10871.66230737512;7657.4504591424975;7451.762552955836;6080.420358712775;5355.2288864068805;6209.979532945265;6088.074560772116;7046.0824782254585;6032.97001960269;6686.689220053425;7758.595816607834;5758.504378969288;[-3658.4373073751194, -1279.6974591424978, -2766.8615529558365, -2185.700358712775, -1074.2058864068804, -2264.5285329452654, -1633.098560772116, -1883.6174782254584, 390.0219803973105, 3076.6197799465745, 985.4501833921659, 953.0206210307115];-1.953512345056834;0.30732064757468447;11;337;-3.4499043309021955;-2.870154885338925;-2.5713597190254385;False
1990-01_2018-02;2018-03_2019-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;4508.901512683384;0.4164827069633414;45.45454545454545;48.45231979012177;107318.16216344255;0.8883723994567798;4821.81182440856;3376.1743445416364;3547.5924936580473;3354.945041936429;3483.117116383172;3452.771415729547;3395.4689144276736;3653.1084369552814;3490.371941145344;3998.6419173567974;3666.540552620359;3136.5634268966114;[-303.64982440855965, -42.29334454163654, -561.3304936580471, 1544.964958063571, 1398.6558836168283, 2050.8775842704536, 4233.765085572327, 6885.221563044719, 7190.8980588546565, 7770.164082643203, 6125.459447379641, 4479.644573103388];-2.0528166612003376;0.2639053099610086;11;325;-3.450632157720528;-2.870474482366864;-2.5715301325443787;False
1990-01_2017-02;2017-03_2018-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;1506.525800655692;0.26021044981515756;27.272727272727273;27.657664230276286;47621.20016065825;0.466161596304751;2149.4291548733727;2252.565580240542;2155.8325161844323;2410.733923061161;2666.4856179274325;2675.4804888476297;2568.658063246994;2803.585757084911;2409.786649769821;2914.4460311158177;2714.8154144077903;2134.7598203686184;[629.5708451266273, 101.9344197594578, 444.1674838155677, -148.23392306116102, -639.4856179274325, 104.01951115237034, 1182.136936753006, 53.009242915088635, 1737.9113502301793, 1965.3499688841825, 3010.4105855922094, 2973.8701796313817];-1.8105010201886595;0.37526083237177177;11;313;-3.4514162625887037;-2.8708187088091406;-2.5717136883095675;False
1990-01_2016-02;2016-03_2017-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;2197.805154667015;0.8892714541245637;27.272727272727273;-87.80945353698303;70087.21706556369;0.7201605976910489;4765.851428029807;4778.359741405487;4542.9028572561865;4226.953347865836;4642.232513969952;4595.003905645012;4715.5953900288005;4867.465357871089;4579.407457490714;4791.704018401813;5054.77399053535;4170.325355969762;[-2303.851428029807, -2484.360741405487, -1770.4028572561865, -1447.453347865836, -2421.7325139699524, -2052.5039056450123, -2272.5953900288005, -2301.4653578710886, -2171.4074574907136, -2225.2040184018133, -2773.77399053535, -1831.8253559697623];-1.8300630170028451;0.36564165667759263;11;301;-3.452263435801039;-2.871190526189069;-2.571911967527952;False
1990-01_2015-02;2015-03_2016-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;1675.7916960165824;0.3066076774070368;54.54545454545455;29.238962826043736;33212.11629421062;0.8569495489221255;5005.158154902889;2923.115183423913;3156.6318283482733;3419.0874241425017;2732.7991373488844;3256.0907931885513;2864.5595819891946;3400.541476988823;2974.1421372691507;3681.603446116409;3138.7334493180497;3145.717559703368;[-56.15815490288878, 2311.884816576087, 1357.8681716517267, 1106.4125758574983, 2513.7008626511156, 1510.4092068114487, 1395.9404180108054, 2837.958523011177, 1941.3578627308493, 1434.396553883591, 678.0165506819503, -628.2175597033679];-1.7710378062077463;0.3949324311461537;11;289;-3.4531816058796143;-2.871593390724642;-2.5721268156511536;False
1990-01_2014-02;2014-03_2015-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;821.6712388803771;0.19208985972879944;45.45454545454545;4.066449757447759;19479.83137538541;0.2693940079955371;2912.5140774999495;2285.303810893677;2484.484486497186;3041.948905953782;3282.6361547445667;3309.8494223624502;3308.725648306016;3324.9785722713764;2919.5089717486776;3407.3786357033396;3191.6040809843807;2659.642254379772;[-42.01407749994951, 499.6961891063229, 276.515513502814, -561.9489059537818, -833.6361547445667, -375.84942236245024, -660.225648306016, -558.4785722713764, 216.9910282513224, 484.12136429666043, 898.8959190156193, 2187.357745620228];-1.662298854473422;0.45063436980143484;11;277;-3.4541800885158525;-2.872031361137725;-2.5723603999791473;False
1990-01_2013-02;2013-03_2014-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;655.2762597566789;0.20660478229249057;72.72727272727273;-14.609693536191823;7799.50645506234;0.22181806381577068;2961.2807439234425;3138.138685173505;3003.2067835322373;3357.671448646316;3696.4689557546562;3435.7561384135242;3601.339280805017;3626.671254953981;3211.995827927877;3779.1727474437794;3467.03932901699;2878.3020936716935;[268.7192560765575, -181.1386851735051, -178.7067835322373, -737.6714486463161, -1071.4689557546562, -946.7561384135242, -1009.3392808050171, -857.6712549539811, -453.49582792787714, -541.1727474437794, 307.96067098301, 281.78417132830646];-1.6394357154916408;0.4625556631243534;11;265;-3.4552699038400827;-2.8725092359464526;-2.5726152830188678;False
1990-01_2012-02;2012-03_2013-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;1327.1202749412462;0.3516444586665704;27.272727272727273;-27.02783359586857;42006.59980068298;0.4965044525224894;2661.8743411240303;3369.7396194579464;3346.5587872744536;4150.607970245095;5237.664094515173;4981.718039633113;4837.064305154789;4759.360463077068;3797.2391036681106;4644.3486419920655;4420.969739874887;3545.4720880728755;[1181.6256588759697, 151.00038054205334, -73.24778727445346, -1077.1079702450952, -2362.664094515173, -1909.2180396331132, -1908.0643051547886, -1556.8604630770678, -566.6902576681105, -1362.3242189920657, -1037.9697398748867, -64.39108807287539];-1.6165204629475678;0.47455395078116924;11;253;-3.4564641849494113;-2.873032730098417;-2.572894516864816;False
1990-01_2011-02;2011-03_2012-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;2809.4591676433943;0.7486042540155383;45.45454545454545;-66.79072538117735;67284.64576096807;1.6593144787198726;6076.471146560264;6268.014358842223;6000.918237266349;6260.218914258757;6886.614525743072;6549.1645591465785;6569.5362254239735;7148.855432932461;6443.402590533405;6851.662186569908;6784.848287090776;5761.701445541499;[631.0308534397363, -2589.898246842223, -2105.434237266349, -2338.1431892587566, -3446.3795097430716, -3116.1645591465785, -3246.4362254239736, -3873.3554329324606, -3032.4025905334047, -2662.412186569908, -3018.8482870907756, -2276.7514455414994];-1.4043297971809137;0.5801986080175862;11;241;-3.4577787098622674;-2.873608704758507;-2.573201765981991;False
1990-01_2010-02;2010-03_2011-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;2148.092107979165;0.31943838805356456;63.63636363636363;-29.135434106994083;34125.83466121765;0.8224945796911001;8782.127527715165;9058.855687784213;8429.097201549086;8139.998975159035;8562.207067107922;8259.946640090284;8340.79652904024;8519.190419001157;7962.115395776955;8325.873798232551;8899.463434173224;7727.699601600175;[-4012.445800715165, -3209.115326784213, -2388.047201549086, -2047.9989751590347, -2165.0270671079215, -1664.4466400902838, -1689.6345290402405, -1828.6904190011574, -1295.5467617769546, 175.81583576744924, -1616.3826601732235, -1047.6835856001753];-1.4985402929561111;0.5342333111293207;11;229;-3.4592326027153493;-2.8742454699025872;-2.5735414688888465;False
1990-01_2009-02;2009-03_2010-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;1799.473336531251;0.19792043152083946;63.63636363636363;14.490874506198677;28491.69179132577;0.5197770156703754;8150.142662435406;7481.998492987558;7041.773036197305;7249.281302508541;7205.248519172229;7122.645365010156;7164.38711739853;7276.1097875879495;6752.712999537434;7075.938205593017;7190.0953147176415;6650.998466661604;[-50.55266243540609, 787.6015070124422, 1470.526963802694, 1502.781228491459, 2635.701480827772, 1673.9046349898435, 2199.1628826014694, 2487.981212412051, 1611.837000462565, 2312.0617944069827, 247.78668528235812, -2243.4984666616037];-1.295943652030379;0.6310260484364614;11;217;-3.460849270544952;-2.87495318813585;-2.5739190539191745;False
1990-01_2008-02;2008-03_2009-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;2579.2247947821897;0.3317448151089241;54.54545454545455;31.72517569308655;51142.357047889906;1.0033822679901898;7101.681128495106;5550.28158830976;4955.11220485113;5107.641166498923;4516.162276565041;4628.600170283969;4744.967105474355;4770.097129832163;4192.599829842536;4523.75822866297;4546.024044763432;4088.171839180758;[-923.1685024951066, 1229.8352836902395, 2193.59865714887, 2075.792023501077, 3333.7865864349587, 1714.7182687160303, 2077.268279525645, 2478.615261167837, 2583.807120157464, 3794.5088353370293, 3605.8759552365673, 3123.078160819242];-1.5360020977399194;0.5156324428094207;11;205;-3.4626576734812318;-2.8757444215841326;-2.5743412314098753;False
1990-01_2007-02;2007-03_2008-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;2149.552789227517;0.3368400962406008;45.45454545454545;37.35455590318087;51091.49892145792;0.8879449764088182;3347.8738140562846;2990.7820776996728;2641.8397369556255;2991.957221301916;3070.0422137229966;3151.0498238076507;3233.7151851990034;3144.327547551827;2752.27826554023;3172.496210125458;2931.860380784784;2536.9027441528315;[-33.059111056284564, 338.4904293003274, 910.5748620443746, 1036.251961698084, 1063.9550872770037, 1439.4974931923489, 1344.034415800997, 2116.1226724481726, 3104.95332445977, 3138.7570288745414, 3644.3259192152163, 3341.5705238471683];-1.4779286555782822;0.5444000987478901;11;193;-3.4646940755442612;-2.8766348847254934;-2.5748163958763994;False
