train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PI;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;5978.883129024998;0.098435088128094;54.54545454545455;9.08357708481646;117935.52185741169;0.9807884203223518;48036.96819390301;50179.224189784836;46506.02677367425;44105.13938078038;46010.23167541773;49668.06298879296;50449.994522850306;46556.6407838935;46150.55612601123;52083.25702008455;47118.22508018661;44944.641666138916;[1440.0318060969876, -3023.1241897848377, 4802.373226325748, 8676.16061921962, 7178.968324582267, 4599.237011207042, 890.0054771496943, 7134.359216106503, 6143.883873988772, 6086.442979915446, 10668.77491981339, 2533.0583338610813];0.07003769043057255;0.9639548786252181;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;False
1990-01_2022-02;2022-03_2023-02;PI;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;5776.309305800484;0.10728524527962491;54.54545454545455;6.086451749401143;113962.0596488903;inf;41211.22149716251;44494.86299608607;44244.59779223811;45922.20529859206;43095.02148799172;45093.41606734681;45349.5237377814;42189.748445421246;43802.444072188475;48247.32320099401;48059.686009493336;41242.03581674725;[-1038.2214971625071, -5336.362996086071, -1713.697792238112, -5714.20529859206, 2599.07851200828, 7493.583932653193, 7473.976262218603, 10273.651554578755, 4960.955927811527, 6743.07679900599, 3364.0409905066626, 5434.2641832527515];-0.28208787750200054;0.9280031917996867;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;PI;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;5168.868833459141;0.08889090802562387;63.63636363636363;2.512291467486464;81588.9307440866;0.9790549865517364;40283.72372695571;49186.77904372437;41431.32259841159;37283.927463649496;39926.56221470372;46844.434130909234;48715.08276296985;38743.77136952446;48356.276452320104;48466.45380252658;40650.188370778415;38611.29997580433;[145.80927304429497, -11067.96904372437, 655.4574015884064, 6946.0225363505015, 7328.137785296276, 708.7658690907629, -660.3827629698499, 7532.828630475538, -4749.576452320107, 2789.246197473418, 1268.1776292215873, 2465.4000241956674];-0.5308365172842491;0.8858571955314669;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;PI;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;7554.247684007463;0.1619715472881851;72.72727272727273;-8.672609785934537;89743.15008083452;1.4042661922229318;45483.215762626474;47292.53503589771;48579.85429450847;45156.60632896176;45954.90777404282;47586.75664994925;48446.728237779884;47007.50955643959;46335.47296097357;49102.4583318107;47206.54505518593;43696.29908049465;[-7822.375762626478, -14964.015035897708, -14201.384294508469, -6174.3463289617575, -5700.427774042815, -5100.586649949255, -1365.5682377798803, 4386.350443560412, 2959.967039026429, 6931.480668189295, 960.414944814067, -4747.81908049465];-0.09896186621073363;0.9495418375192339;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;PI;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;2197.348501813112;0.03902148060338543;63.63636363636363;0.8936811833268388;34637.00846249814;0.4551772502782358;44934.747374501014;45728.75747861449;46513.85171857922;45545.75462366105;46535.80076079171;46776.120450535585;47088.295868751586;46703.416144872834;45231.18561667439;48895.5333884157;47065.41425422495;43734.834953186335;[-800.0133745010171, 221.74252138550946, -1113.6517185792254, -3061.2636236610488, 3703.3892392082926, 704.782549464413, -1953.975868751586, 2486.5738551271643, 1735.6143833256137, 4033.746611584298, 681.935745775052, -1636.4449531863356];-0.1660042568937186;0.9424543600438778;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;PI;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;4821.243225186665;0.09668806189174546;63.63636363636363;-9.537444077820261;76118.26712272334;0.905077758451659;50351.985289777076;49802.79841662476;52468.06185536187;50475.13210893603;48794.17976692733;51528.501401193156;51329.96929872748;50705.59661564648;49271.99261556386;54234.39188595851;51528.38218004809;47672.44333189926;[-1196.0902897770793, -4032.3514166247624, -7676.267855361868, -5010.482108936027, -3278.979766927332, -4010.9514011931533, -8487.245298727481, -2791.2796156464756, -2963.807615563863, -5277.928885958507, -3938.4581800480883, -4289.052331899256];0.2751760999822674;0.9761764726080591;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;PI;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;1881.08035202294;0.030259256311963148;63.63636363636363;0.4928376029524144;29644.457608439378;0.31337498784970946;49856.48502789684;50299.20003202263;50232.293260525905;49633.69391522279;49544.249008337305;51686.7176797211;50774.95483476495;50172.04397017042;49025.31577892332;52981.88072080423;49951.68186609184;48033.00066323562;[903.1149721031616, -1552.5340320226314, 1775.6567394740923, 1365.4060847772053, 1931.9009916626965, 736.2363202788983, -998.0148347649447, 683.7580298295798, 522.4792210766755, 2174.596279195772, 277.4471339081574, -4837.521663235624];1.2982874006904122;0.9965993297506526;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;PI;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;2388.5762933791643;0.037556093159094674;45.45454545454545;2.6485995181628152;56455.2147562982;0.522397691849387;49447.896669570655;48105.5492341831;47928.46919053045;48585.23861205817;48120.93330703558;48632.01880488437;48017.68357910384;48939.00466206782;48172.05961341669;51058.528746152864;49317.776331202804;46330.559728228756;[770.5953304293434, -1247.0892341830986, 1032.5308094695501, -1033.7386120581723, 2058.2866929644224, 2910.7121951156296, 5028.746420896161, 67.64533793218288, 1493.9403865833083, 4389.251253847135, 1708.5036687971951, -1327.3097282287563];2.7734024623244244;1.0;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;PI;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;2526.115810766793;0.04356081462446303;63.63636363636363;-2.225783764062302;39824.34293155438;0.4968451581927206;52304.0921628684;49417.48717048214;47970.41108574658;47936.7431825059;48194.50982284442;50867.10090840167;49693.722669198956;49292.224857569556;48610.87333187471;51247.0129323304;48300.907470338185;47337.49901063608;[-5124.825162868401, -2844.6871704821388, -1893.9110857465785, -586.6931825059, 3035.008177155578, -2792.1009084016696, -423.2996691989538, 301.77514243044425, -3220.7733318747123, 2767.3870676696024, -414.1074703381819, -1675.4990106360783];4.636353360974622;1.0;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;PI;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;5994.768410107404;0.09904307233019048;54.54545454545455;8.815193174902273;118250.44951008979;1.4305546570875651;46868.67866137244;43988.538347513306;41716.280339895544;42130.93519507581;43502.125216705535;44744.22854466732;44013.84085395057;43546.22922376512;42921.08564833049;45245.30027332406;43516.15591117518;41979.41368651063;[-3755.17866137244, 2568.9016524866965, 4459.666660104456, 1698.0648049241936, 4385.416783294466, 2373.6664553326773, 4660.651146049429, 8376.27077623488, 4271.404351669509, 11964.188726675944, 10442.344088824822, -771.553686510626];5.1482590385904485;1.0;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
