train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;MA;glp;SWT_ridge_bior2.2;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";60;12;1569.8115360997494;0.0514192366327351;63.63636363636363;4.580553188476922;24753.883045589842;1.095379583122455;27854.19783245156;26765.723486375515;26436.263271029522;25642.35258709043;25629.35628611996;26149.52383876002;25081.784579860854;25446.08937250736;25757.309836533605;26082.22429404261;25374.18534890079;24637.384419771177;[1331.4615875484415, -1002.2071863755154, 949.3744089704778, 1750.9028429095706, 1419.6038538800385, 2228.13377123998, 610.2154201391459, 1565.5573674926418, 504.1430634663957, 946.0818659573888, 3086.3146510992083, 1532.8927502288243]
1990-01_2022-02;2022-03_2023-02;MA;glp;SWT_ridge_bior2.2;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";60;12;1455.4523511452655;0.041823739028484186;81.81818181818181;4.085518730426849;11485.403370892296;inf;26653.5353628419;25945.68272205777;25496.407377951506;25283.902375489026;25188.052283291512;25320.879099509217;24186.87106556962;24271.232525580326;24689.194113862857;24904.75895756463;24266.60757469135;23847.49309329894;[61.53891715810096, -286.6084420577681, 361.98211204849576, 569.3403745109754, 83.08720670848925, 2266.8509704907847, 1063.8318344303807, 1014.1660244196755, 2600.479796137144, 2350.1722024353694, 2257.144235308653, 438.9706767010575]
1990-01_2021-02;2021-03_2022-02;MA;glp;SWT_ridge_bior2.2;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";60;12;976.15617547242;0.036138407068570855;72.72727272727273;-2.73716313010569;11543.557219094222;0.7816054551556857;28271.97438576626;27110.929082783998;26621.57128717872;26465.04474907312;25665.547531151857;26337.73299047994;25326.977891968178;25644.185196062608;25274.35540983372;25786.517624919583;25348.21922190709;24549.566826128503;[-571.5685857662611, -1607.0903127839993, -624.5006371787167, -1064.16068907312, 1078.367328848144, -945.6877004799426, -1064.4724619681765, -616.7902660626096, -1343.0619298337188, 211.62911508041725, -945.3822619070888, -830.4327661285024]
1990-01_2020-02;2020-03_2021-02;MA;glp;SWT_ridge_bior2.2;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";60;12;1781.4407828230972;0.06512945439688293;63.63636363636363;6.550811523232411;28101.68319963036;2.0539590563297763;25429.60141876397;24915.734465510654;24829.346339485717;24226.007273736464;24476.149669920105;24930.27302832794;23889.515413918027;23934.639995571604;23630.78236670157;24576.153218938725;23823.14197722953;22752.95393900215;[1266.2445912360308, 1016.9575644893448, 1736.1627205142831, 2407.9293162635367, 2718.877500079896, 1392.531321672057, 1869.4882060819727, 1633.4976844283956, 1457.7248832984296, 2407.850401061274, 1397.1696127704708, 1123.7815709978495]
1990-01_2019-02;2019-03_2020-02;MA;glp;SWT_ridge_bior2.2;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";60;12;1010.3350442500863;0.034297130865704635;72.72727272727273;0.938215116886979;11946.89799147598;0.42903636033574577;24860.469298243115;24831.026259876464;24355.777987882786;23893.24407228067;24244.78527249384;24727.193747706293;23020.957218317562;23218.20619613272;23581.49437103591;23650.585836698618;23580.32780394254;22930.725051926598;[-1450.958428243117, -206.50451987646375, 56.86513211721467, -1336.0955222806697, 1005.7346575061601, -412.8332377062943, 617.3815516824361, 1415.913373867279, -216.90017103591163, 1910.455833301381, 948.3787160574611, 385.745958073403]
1990-01_2018-02;2018-03_2019-02;MA;glp;SWT_ridge_bior2.2;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";60;12;1277.5297304113153;0.04266513072028464;54.54545454545455;2.421671209470322;25169.286999368338;0.47544436325034667;24170.94440245216;23757.032919623776;24229.297416279747;22356.428574784335;24134.184745125072;24507.619499597724;22121.016360975267;23058.287726451024;22301.064788472733;23334.48087897779;23268.888850187326;22772.609751476066;[-243.46976245216138, 862.1210703762226, -2039.714086279746, 2920.2670752156664, -254.1793151250713, 1023.6540504022778, 790.3984990247336, 981.944153548975, 1292.7214415272683, 591.6097010222111, 1162.8448498126745, -138.94308147606716]
1990-01_2017-02;2017-03_2018-02;MA;glp;SWT_ridge_bior2.2;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";60;12;1525.093146473471;0.05394590678054337;90.9090909090909;5.3521124462555125;6039.334717632067;0.530206071662296;23761.17197202662;22947.814895439056;22955.072603626606;21989.33923296864;22288.93347476077;22714.790649688908;21486.57137322817;21971.027760329624;21565.648941433046;22341.292441697336;22338.81524242278;21756.66617783371;[2200.3917379733793, -254.96888543905516, 1979.0922563733948, 1532.04658703136, 1834.6679752392265, 2495.7260703110915, 2029.3983867718307, 683.4257696703753, 716.6467485669527, 1268.0869883026644, 661.9438175772193, 14.928022166288429]
1990-01_2016-02;2016-03_2017-02;MA;glp;SWT_ridge_bior2.2;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";60;12;1179.847475421714;0.038647671050806465;63.63636363636363;2.4829365201240585;18598.132961837888;0.2990423170698667;23613.317221213463;23044.924246288832;22679.92160600435;22359.423416163147;22626.87311120242;22492.8698117778;21934.830929304502;22143.899433217037;22036.62463229499;22556.1696332933;22050.907192479077;21820.42289489642;[459.1465487865353, -515.3409162888311, 745.0095539956492, 685.9062938368552, -678.4328912024212, 3072.4925082222, 844.2034906954977, 234.08063678296458, 336.94964770501247, 1765.0423267067017, 761.3591075209224, -852.0859348964186]
1990-01_2015-02;2015-03_2016-02;MA;glp;SWT_ridge_bior2.2;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";60;12;703.5237298312575;0.02755547208676956;63.63636363636363;0.1362044516338606;11086.45409760363;0.20790697024000865;24668.13025948773;24177.965078760997;23663.97790037901;23012.873339704965;22972.364038364743;22790.53276482212;22754.50310600425;22639.233422915917;22318.41198626428;22923.704884722047;22344.589692711867;21826.875911003597;[-387.4182994877301, -139.35094876099538, -750.3945703790087, 239.68282029503462, 1216.0598716352579, 614.3621651778776, -437.5067260042488, 564.0165770840831, -1124.44640626428, 842.9491052779522, -752.9574427118678, 491.56792899640277]
1990-01_2014-02;2014-03_2015-02;MA;glp;SWT_ridge_bior2.2;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";60;12;1177.3817102255018;0.04203943718726109;81.81818181818181;1.450223000010102;9291.240581688657;0.36460532347353863;24914.484501249015;24512.744513039757;23750.111940640927;22882.925596763358;23157.816241413042;23060.56210073198;22516.516203197265;22553.01179135823;22514.612568940705;22781.22957237381;22031.964819645105;21453.58610786774;[-1747.5551512490165, -446.17023303975657, -119.21882064092642, -1127.3404567633588, 1746.3594785869573, 203.0230392680205, 768.6794468027365, 1338.6458186417694, -478.8335789407065, 1961.6943376261916, 1537.1946003548946, 426.94469213225966]
