train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;1014.962788626521;0.1550163645693782;54.54545454545455;-3.1772268707485876;20048.078575999367;0.47701182520870417;5211.92617816384;4740.8884202154695;4563.343962606757;4681.296659864648;4805.3630700133335;5593.726554177894;6562.452202802279;7103.395863455737;7227.510929942762;7942.22067776318;7340.387145252684;5724.480958269443;[991.8038218361598, 712.4505797845304, 872.7560373932438, -439.73265986464776, -807.3470700133335, -136.6095541778941, -795.1682028022797, -2065.7658634557365, -1133.6829299427618, -813.2486777631802, -130.40014525268361, 1543.275041730557];-2.40934942587419;0.13911497181835963;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;2240.7152741904606;0.40572225486313646;81.81818181818181;-8.597795245655535;18037.907297092253;inf;5781.898525657551;5334.300753866101;4888.894224397621;4692.647652039141;4607.4126477719;5017.926235770585;5905.0182104107025;6654.70643898828;7088.541575085042;8107.492194807708;7519.264913546469;5919.645821059973;[2700.1734743424495, 2893.066246133899, 2948.332775602379, 1321.0403479608594, -755.4976477719001, -1664.3852357705846, -2524.4892104107025, -2006.5834389882802, -2387.7415750850414, -2310.403194807708, -2902.4769135464694, -973.1668210599728];-2.4002398726739695;0.1416687178437253;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;2780.697351355129;0.4815986688347098;54.54545454545455;-21.485420734684542;55320.14617541192;2.2999973949085697;6403.646699831527;4592.05360713253;3986.7407191401453;4603.174347108071;6131.121292006682;7739.261567690809;8979.212387451882;9473.390585203542;8797.344396640487;8269.307946044812;6226.251279401008;3779.7400781907327;[2155.6203001684726, 1262.26139286747, 1709.868280859855, -252.0343471080705, -1621.1822920066816, -3653.789567690809, -5404.764387451882, -5020.802585203543, -2887.787396640487, -1494.0679460448118, -335.66127940100796, 1574.0359218092672];-2.264060021645264;0.18382137249476482;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;1624.4558061887903;0.2852188613498232;63.63636363636363;10.868429142015936;25783.66220342161;0.5195159552602892;7426.790709069404;4854.250250876729;2977.3342098062494;2939.6555278148917;3428.71084749046;3944.1763455433625;4661.7585579562965;5361.332448407677;5071.452762442482;5981.272278762721;5990.758181993395;5618.94537576873;[-2622.101709069404, -2147.446250876729, -386.6662098062493, 508.95847218510835, 1116.1791525095405, 1132.856654456638, 1190.9834420437037, 858.2155515923232, 1427.5252375575183, 1741.5997212372795, 1493.146818006605, 2790.3596242312706];-2.169249599062447;0.2175947284579382;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;3196.032752466845;0.4043013702407173;72.72727272727273;32.18470473012398;38307.644923708685;1.3931837246015741;11364.701363605795;6424.316412494751;3424.2504885078506;2753.745912581551;2746.534919764393;2734.000060769279;3013.096145876025;3174.9157786495107;2898.4595697794766;3732.576185662116;3145.0663096446306;3182.3265982867215;[-4151.476363605794, -46.56341249475099, 1260.6505114921492, 1140.974087418449, 1534.488080235607, 1211.450939230721, 1441.8798541239748, 1987.5492213504895, 3524.5324302205236, 6030.732814337884, 5598.97969035537, 3529.198401713278];-1.953512345056834;0.30732064757468447;11;337;-3.4499043309021955;-2.870154885338925;-2.5713597190254385;False
1990-01_2018-02;2018-03_2019-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;4164.334306736211;0.3729443643558204;54.54545454545455;39.0307437095101;82643.91230340407;0.7909230934537359;5202.81433851341;4213.1588164068235;3938.3016054831664;4318.224906651834;4901.4112969021535;4773.364073342536;4628.2811873375385;4529.185462013687;4194.48151389741;4365.841127843129;3607.870390361129;2632.3804580245446;[-684.6523385134096, -879.2778164068236, -952.0396054831663, 581.6850933481655, -19.638296902153343, 730.284926657464, 3000.952812662462, 6009.144537986313, 6486.7884861025905, 7402.964872156872, 6184.1296096388705, 4983.8275419754555];-2.0528166612003376;0.2639053099610086;11;325;-3.450632157720528;-2.870474482366864;-2.5715301325443787;False
1990-01_2017-02;2017-03_2018-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;1232.9038731083574;0.2284549647537819;36.36363636363637;22.85200601200935;34101.361190335716;0.39650266048373806;2056.0232113732814;2151.5257392593003;2095.0664785039535;2328.853646461388;2604.7801397772423;2709.4520804575786;2759.487712879528;3021.297105382948;2793.679392119481;3383.868613821405;3239.7654250546725;2696.134208878414;[722.9767886267186, 202.97426074069972, 504.9335214960465, -66.35364646138805, -577.7801397772423, 70.04791954242137, 991.3072871204722, -164.70210538294805, 1354.0186078805195, 1495.9273861785955, 2485.460574945327, 2412.495791121586];-1.8105010201886595;0.37526083237177177;11;313;-3.4514162625887037;-2.8708187088091406;-2.5717136883095675;False
1990-01_2016-02;2016-03_2017-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;1471.4493830818174;0.5703846760679395;54.54545454545455;-56.414702696639154;29336.29948694458;0.46267963614490765;4811.593889145239;4546.879493983565;4135.3704422279;3999.234578517704;3672.8889916846106;3452.2853375835743;3460.187921474482;3585.4254200982436;3338.5784296424326;4119.9437981136625;3916.556310178446;3375.552701403817;[-2349.593889145239, -2252.8804939835654, -1362.8704422278997, -1219.734578517704, -1452.3889916846106, -909.7853375835743, -1017.1879214744822, -1019.4254200982436, -930.5784296424326, -1553.4437981136625, -1635.556310178446, -1037.052701403817];-1.8300630170028451;0.36564165667759263;11;301;-3.452263435801039;-2.871190526189069;-2.571911967527952;False
1990-01_2015-02;2015-03_2016-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;1354.103915064596;0.25835298685272307;63.63636363636363;20.07432330152951;21477.158866071346;0.6971534399752983;5135.21825282415;3984.079356626514;3362.411420299297;3056.3633861161866;3239.658776006155;3268.0184553422782;3380.665498374798;3724.7625842822235;3708.6175826909307;4233.748882040404;4122.392383755993;3623.7667488252378;[-186.2182528241501, 1250.9206433734862, 1152.0885797007031, 1469.1366138838134, 2006.8412239938448, 1498.4815446577218, 879.8345016252019, 2513.7374157177765, 1206.8824173090693, 882.2511179595958, -305.64238375599325, -1106.2667488252378];-1.7710378062077463;0.3949324311461537;11;289;-3.4531816058796143;-2.871593390724642;-2.5721268156511536;False
1990-01_2014-02;2014-03_2015-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;736.5027760418172;0.20779513214144754;18.181818181818183;-10.681405450447889;26166.680945770102;0.2645620786549809;3068.7752398072203;3231.6307137401272;3268.338760009348;3419.350572246822;3535.908225113944;3427.2764846876107;3431.6156111551663;3551.3356314693588;3447.5387162301795;4081.7843453804585;3889.794059402728;3329.268933395713;[-198.27523980722026, -446.63071374012725, -507.3387600093479, -939.3505722468221, -1086.908225113944, -493.2764846876107, -783.1156111551663, -784.8356314693588, -311.0387162301795, -190.2843453804585, 200.70594059727182, 1517.7310666042872];-1.662298854473422;0.45063436980143484;11;277;-3.4541800885158525;-2.872031361137725;-2.5723603999791473;False
