train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;BA;oleodiesel;SWT_ridge_bior2.2;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";60;12;30383.85174213333;0.09114673809004047;90.9090909090909;9.16303596394951;120804.93700756373;1.014589946663313;266731.8137222116;265326.4865842616;265456.2269710537;259047.3899500612;271576.50521541544;282237.250697856;279730.9059718011;283109.55845432566;272088.31172715244;268503.71825397183;257189.5373981038;243918.1877797174;[33844.386277788435, 4962.832415738434, 43318.033028946316, 30116.09104993884, 29340.03378458455, 33622.251302143966, 18504.559028198943, 28919.02354567434, 44079.10327284754, 38775.90474602819, 22273.975601896178, -3456.6067797174037]
1990-01_2022-02;2022-03_2023-02;BA;oleodiesel;SWT_ridge_bior2.2;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";60;12;18683.69478284079;0.0609115510235956;54.54545454545455;-4.479714055027281;368233.861090105;inf;280139.09473542817;276250.4973582565;281103.741873211;275548.77666462964;283436.01134296024;289920.0833579686;291095.14911849314;296155.7888892994;285140.1438555495;278582.50005823316;266073.82161391305;253242.66774723644;[1929.1562645718222, -9500.788358256512, -17148.682873210986, -25959.404664629634, -493.4563429602422, 21275.00164203142, -8418.346118493122, -22264.830889299395, -30843.15485554951, -8292.023058233142, -29532.735613913042, -14673.44574723643]
1990-01_2021-02;2021-03_2022-02;BA;oleodiesel;SWT_ridge_bior2.2;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";60;12;17552.231792534254;0.05262837238735407;72.72727272727273;4.6552597617663825;207682.59625518823;1.0150763952842694;267313.44045170513;264636.0346865824;264403.0996640079;268756.4419773325;274291.95104399975;276215.5529126397;275370.7833494013;279190.587025128;266467.88027822203;261593.38822019126;258090.7684150326;239657.00541893466;[29873.30954829487, 18404.284313417622, 20626.14633599209, 4443.0740226674825, 27912.57495600026, 20637.28608736029, 12584.326650598668, 20772.357974871993, 6535.457721777959, 3371.3697798087087, -12624.99441503259, 3510.639581065334]
1990-01_2020-02;2020-03_2021-02;BA;oleodiesel;SWT_ridge_bior2.2;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";60;12;23681.163927453534;0.07486298869089526;81.81818181818181;-2.4798857587961907;187209.0669162441;0.7648381681503226;264366.2443471752;263808.86754857545;265800.5646674145;266914.84052256064;274380.35597104114;277590.90878879;275121.9074981935;280391.23008529394;271921.77503927535;265140.20716391125;255228.09747441087;240568.2176679276;[-15851.48034717518, -50797.20154857545, -42385.34166741453, -25291.527522560646, -5972.574971041118, 2136.293211209995, 11939.097501806507, 28962.678914706048, 1825.8829607246444, 16864.689836088743, 9263.636525589129, -8160.014667927579]
1990-01_2019-02;2019-03_2020-02;BA;oleodiesel;SWT_ridge_bior2.2;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";60;12;14509.437231161179;0.04607192656526893;72.72727272727273;-2.7532194420974494;171638.29302283193;0.9145818879163652;250663.80246097594;256477.0252955615;265922.18100556976;273703.42697916634;276044.7339816007;276221.677175173;277280.473372631;283456.85746097576;281259.7734818178;273633.15317315946;265729.50375743065;252525.91176892645;[-739.4574609759438, 14698.825704438525, -2071.806005569757, -31506.525979166327, -1823.347981600673, 6416.940824827005, -12599.91237263102, 6116.773539024231, -13735.521481817821, -16508.53717315945, -18626.89675743066, -16244.916768926458]
1990-01_2018-02;2018-03_2019-02;BA;oleodiesel;SWT_ridge_bior2.2;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";60;12;21852.42859080968;0.0657398920323942;63.63636363636363;1.2816039660269585;344709.6053551871;0.8348076746862934;244654.3705910791;249064.83132814182;259439.552614522;255395.49084638484;262708.05048684974;266001.81002170854;261847.0122661524;266263.0054134096;261531.2496967072;257952.3866467165;248115.33326699294;236596.2346645088;[20587.295408920938, 14611.72467185816, -59016.62161452198, 24755.401153615152, 8261.139513150265, 21212.277978291444, -1015.3822661523882, 16422.611586590414, 10559.719303292775, -7434.571646716504, -4819.847266992932, -4273.299664508813]
1990-01_2017-02;2017-03_2018-02;BA;oleodiesel;SWT_ridge_bior2.2;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";60;12;15110.224265254166;0.04963009896488005;90.9090909090909;4.155732991551096;59806.00322613481;0.859331593853641;235606.04368380018;237721.55470954377;246333.98953836306;243429.9024810242;249872.05234457372;255335.52941830963;254578.19052137376;256433.7059101747;250916.67650140735;247556.50800591504;237710.2982404346;227896.580054206;[33684.12561619983, 11511.382590456225, 12679.373761636933, 8675.62511897579, 10503.723855426273, 19449.554781690356, 8364.596578626253, 18828.551389825298, 12733.872298592643, -1951.619205915049, 4760.513759565394, -11616.551054205978]
1990-01_2016-02;2016-03_2017-02;BA;oleodiesel;SWT_ridge_bior2.2;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";60;12;14874.471515586809;0.05424059216770375;45.45454545454545;-4.073589368076622;351668.91400344117;0.6544230243403583;253693.02110125302;252035.94554156464;258096.43318329644;258320.79731155784;261758.85477552318;264690.1729886738;271692.44787248026;269073.0591473313;261797.41461897973;259702.654165615;246694.54650536706;236859.7217836086;[6388.773898746993, 10837.70045843537, -5903.705183296435, -19143.57131155784, -15721.981775523192, 571.0570113261929, -24966.616872480256, -8576.466147331288, -14490.738618979725, -9923.567165615008, -15918.26540536707, -24272.457283608615]
1990-01_2015-02;2015-03_2016-02;BA;oleodiesel;SWT_ridge_bior2.2;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";60;12;27176.91544523327;0.09620487391178356;72.72727272727273;-9.168366054620378;322077.3498507402;2.360831685400905;295949.8080251559;289055.07640406;287649.7775691485;287383.1420634929;293729.3746562172;290869.70271963434;294429.7779471062;297625.2638767277;287611.7711427316;286481.9639191611;275629.74746804236;262553.68634550634;[-21686.632625155908, -14795.228404060006, -23930.38856914849, -22283.923063492926, -10657.11845621717, -9995.512819634343, -16133.257147106226, -17217.904976727732, -28361.296242731594, -29547.83931916111, -55885.70146804236, -39162.46934550634]
1990-01_2014-02;2014-03_2015-02;BA;oleodiesel;SWT_ridge_bior2.2;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";60;12;20032.645226872122;0.06104729690453201;81.81818181818181;0.3596183778427965;158246.20750615234;0.7265663067360973;292455.9389349392;283745.0123554103;281864.8926812947;279159.9770743535;287675.0693572428;287395.01117284014;288503.59266090137;291134.35370651615;284415.3677537031;282876.8948393479;274261.9871716509;262105.26349722384;[-22670.52293493919, 26353.877644589695, 19662.13531870529, -13551.811074353463, 2802.806642757205, 12133.504827159864, 20012.20733909862, 26184.99129348382, -7266.2797537031, -6076.141839347896, -4244.239071650896, -41085.27849722386]
1990-01_2013-02;2013-03_2014-02;BA;oleodiesel;SWT_ridge_bior2.2;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";60;12;11921.675419629802;0.03691588580755289;63.63636363636363;2.2446449366547947;187908.85471401073;0.5368207948353524;283394.9617545773;278767.30243509647;275830.5880319466;270162.30661583575;277493.27830632747;277784.52901054395;277852.1576696841;278893.28027691547;273434.9969698333;272579.729246792;263615.565888035;248704.26385013975;[-4866.353754577285, 12183.19756490353, 21803.94696805335, -486.98161583574256, 11691.42469367251, 12981.919989456073, -5192.612669684109, 17931.075723084563, 5447.838030166749, -14427.07124679198, 9524.158111964993, 8690.219149860262]
