train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;SC;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;13174.177142159499;0.032818558644144034;63.63636363636363;1.698774352983061;207627.2253964227;0.6901734009185734;264024.9972722337;249178.0042063925;244487.23785033193;245082.95111420163;251324.67838350104;251484.25103124266;248027.53833159246;254232.93805120236;254416.7878932543;270957.62956214347;259738.17465718774;254723.37621555664;[643.6187277662684, -1522.4112063925131, 23695.43114966806, 1439.448885798367, -6613.5583835010475, 6476.60396875735, 1487.694668407552, -14893.438051202364, 986.2221067456994, 32183.328437856515, 12497.709342812275, -3712.759215556638];0.3936176638744995;0.981254690226631;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;SC;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;17249.27955005902;0.05016703978752853;54.54545454545455;4.480278951536742;339882.83580500126;inf;239041.84523081087;237335.54636076957;233121.41428472774;227334.45097673088;242645.51212821837;235292.33655941434;230562.03322965352;236457.68763717392;246842.474584295;257588.31333963366;250472.18515682442;238535.443231595;[4660.03176918914, -4667.164360769559, -325.3662847277301, -6601.710976730887, 2291.557871781639, 14902.18244058566, 22936.866770346474, 17738.046362826077, 6923.276415704982, 39881.81466036636, 11937.379843175586, 25183.49876840497];0.12292498332257566;0.9675918807985712;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;SC;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;21335.011217698124;0.06849816006773421;27.272727272727273;6.349926032943511;672513.5732363607;1.1790153044540814;220322.0402478775;215029.883635557;229726.1609938763;217482.62888980436;206809.31122705218;229515.55181552848;212784.73926351615;220840.15795578546;222827.45444267173;245512.72011507285;229222.0261565804;221739.91991183112;[-4063.992247877497, 13996.956364443002, -6960.610993876326, 6609.746110195643, 42388.730772947805, 2965.002184471523, 20971.178736483853, 22567.974044214556, 13981.57155732828, 42752.02888492716, 8344.133843419608, 17609.042088168877];-0.3738327518994839;0.9143769495195551;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;SC;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;36765.64068267688;0.15330340456884864;63.63636363636363;-12.64855939121117;581351.7082543729;0.9050283661461409;257363.53371486178;241362.8241126055;241130.37478652867;237369.3640205636;242988.03332320435;241138.88839037696;238169.00045104712;240168.90967021073;247132.1736322098;260050.10218883358;248579.89223946203;239870.71216955074;[-63665.050714861776, -70318.0561126055, -48865.110786528676, -37208.71402056361, -30816.461323204363, -37520.479390376946, -16882.685451047117, 6329.620329789264, -17206.341632209806, 11852.228811166424, -10233.754239462025, -15053.232169550727];0.5940060705635818;0.9874669535446983;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;SC;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;14263.384965985815;0.05144231872584598;63.63636363636363;2.059871631641878;224908.59715541836;1.2522948640108391;255848.34699017013;230710.41278186493;229202.5015746716;234710.823459447;225193.50520847915;234809.04197393905;235914.38406333295;237059.4852326163;234494.14072128673;252414.6653910483;239276.14390579492;230967.81615574827;[-18465.62899017014, 7430.01221813506, 861.2554253284179, -17566.087459447008, 13130.478791520844, 4292.608026060945, -9665.764063332957, 13933.636767383694, 14845.376278713258, 27117.808608951687, 14893.037094205094, 8936.643844251725];0.40300188977955737;0.9816068548858331;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;SC;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;15233.251891836577;0.05201001931068013;63.63636363636363;-2.5657876798557915;240205.3982790787;0.5169111440601377;245173.7014650684;235014.36237686826;228627.38511184312;229425.90411033676;231336.19983131485;231039.15416073822;231861.42041689612;235600.25200003132;233373.68050558466;252085.7308193047;241313.79294354992;233746.9936415238;[3380.1505349315994, -1826.233376868273, -36486.179111843114, -10788.24411033676, -15190.322831314843, -2427.1881607382384, -24082.332416896126, -7606.360000031331, 1836.2924944153347, 18443.5131806953, 8932.377056450088, -4945.7486415237945];0.6373586627439611;0.9885011576828536;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;SC;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;10520.6424296396;0.035374057843508284;54.54545454545455;3.3762850535831586;207233.2909476235;0.45011223928518285;231614.13662876523;225819.709793456;219325.1076967212;218181.25861215903;225607.68459055753;223539.24962311896;220758.24893907076;225659.66656302477;225623.9943256216;241973.77307046528;230791.48537042429;225961.92743502135;[18039.334371234756, -3792.145793455973, 5986.624303278775, 10218.505387840967, 1954.336409442476, 6779.484376881039, 3682.9060609292355, 6452.071436975239, 8171.918674378394, 22702.511929534696, 12501.956629575725, 2166.666564978659];1.1799274182856618;0.9958442238530981;12;312;-3.4514843502727306;-2.8708485956333556;-2.571729625657462;False
1990-01_2016-02;2016-03_2017-02;SC;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;10427.350604579718;0.03996393768571665;45.45454545454545;3.7344547788935984;246463.67493318545;0.3442337540224207;227903.25667312648;216197.2310389873;206391.18762585637;214147.81839990706;211601.84259663988;205720.3982311371;210907.90800263314;219176.70015790805;212242.25134230842;227515.74198977763;227482.85628163742;214449.00475979553;[4193.617326873529, 3668.120961012726, 7169.722374143632, -4033.3963999070693, 5739.339403360122, 14838.237768862891, 15264.905997366877, 1917.6708420919604, 16614.273657691578, 8460.890010222385, 15613.882718362584, 11172.230240204459];1.2948993193523906;0.9965802236421475;12;300;-3.4523371197407404;-2.871222860740741;-2.571929211111111;False
1990-01_2015-02;2015-03_2016-02;SC;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;10971.67671570147;0.04233447649889013;72.72727272727273;-1.4324676450004978;129770.95428534935;0.24884797793141528;231675.92917343392;214513.98462623247;208946.5928300932;216576.9989167026;209663.54180529562;209626.83059114977;212250.4960217607;220289.3865091109;212244.58170570884;234272.11643412517;225118.09501584474;214165.8796726539;[-24397.387173433934, 3608.981373767514, -10960.470830093196, -12031.5919167026, 5366.346194704383, -4018.971591149777, -6546.2800217607, -4903.540509110899, -7889.933705708856, 17197.92256587482, -2124.260015844746, 9849.037327346101];1.4876430124642905;0.9974780876304286;12;288;-3.453261605529366;-2.87162848654246;-2.5721455328896603;False
1990-01_2014-02;2014-03_2015-02;SC;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;18885.316408074545;0.07050926744426182;72.72727272727273;5.6373896175717;223602.38845423618;0.44193475200627125;220193.0452834146;198204.23159935552;196802.85872257064;199036.31775807598;196973.5187609631;197235.74429760495;200219.28497286822;201913.92909392825;200422.2354291998;218992.59739206033;207013.76634566774;198386.5432880553;[-13584.442283414595, 16066.23540064448, 9667.361277429358, -8240.560758075968, 10522.867239036888, 12062.277702395048, 13470.583027131768, 29367.249906071753, 9109.730570800195, 37309.534607939684, 30010.919654332247, -266.9972880553105];1.6465303961315567;0.9979906694946356;12;276;-3.4542672521624214;-2.87206958769775;-2.5723807881747534;False
