train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;695.1674645733622;0.10309027085727678;81.81818181818181;9.905019123384381;5504.867883497956;0.33600152867067395;5211.139036165051;4816.304429735905;4468.349111805083;4151.0521879061835;3794.7152567053267;4451.220022113256;5108.627811847494;5283.468330643865;5766.449589821594;6316.180219378216;6776.010509153307;6288.091499963744;[992.5909638349485, 637.0345702640952, 967.750888194917, 90.51181209381684, 203.30074329467334, 1005.896977886744, 658.6561881525058, -245.83833064386454, 327.37841017840674, 812.7917806217838, 433.9764908466932, 979.664500036256];-2.202207265832122;0.2054453222960848;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;2007.7438325210435;0.3464369447762463;81.81818181818181;-3.0929143045047085;16110.795645579616;inf;5602.374748221032;5159.511662589141;4956.649842492181;4923.433590304172;4844.686414069028;5164.451268680109;5674.730602905608;6244.461938176499;6823.094655024406;6991.457152971102;6390.243439396327;5117.380514612371;[2879.697251778968, 3067.8553374108587, 2880.577157507819, 1090.2544096958281, -992.7714140690277, -1810.9102686801089, -2294.201602905608, -1596.3389381764991, -2122.294655024406, -1194.368152971102, -1773.4554393963272, -170.9015146123711];-1.7326882951861953;0.4143540216331677;8;376;-3.4478619826418817;-2.869257669826291;-2.570881358363513;False
1990-01_2021-02;2021-03_2022-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;2291.919661493293;0.4018988728290116;81.81818181818181;-14.24544069069589;18446.208491944035;2.059349716595628;6512.864760331629;4293.513658962092;3557.520614842327;3314.657210477002;3669.419316901492;5127.736522417456;7215.4820322249925;8366.50181864759;9083.421791647233;9149.589907025042;7941.960739857903;6041.652578097351;[2046.4022396683704, 1560.8013410379072, 2139.088385157673, 1036.4827895229982, 840.5196830985083, -1042.2645224174562, -3641.0340322249926, -3913.9138186475902, -3173.8647916472337, -2374.349907025042, -2051.3707398579027, -687.8765780973508];-1.585472712102299;0.490886828797697;8;364;-3.4484434475193777;-2.869513170510808;-2.571017574266393;False
1990-01_2020-02;2020-03_2021-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;2516.118924943406;0.42371348760012423;54.54545454545455;17.95483847755117;49993.22830221474;0.791548441480875;7177.1571189484275;5386.307358392583;4384.201472025654;4003.2354441318616;3871.046599448698;4160.162506397438;4238.647570963568;4279.685103969084;4233.579407940818;4199.962871375686;4011.788025686592;3678.9834734696738;[-2372.468118948427, -2679.5033583925833, -1793.5334720256537, -554.6214441318616, 673.8434005513022, 916.8704936025624, 1614.0944290364323, 1939.862896030916, 2265.398592059182, 3522.9091286243147, 3472.116974313408, 4730.321526530326];-1.5900370955986827;0.48859627053110105;8;352;-3.4490648539347544;-2.8697861692116478;-2.5711631253228306;False
1990-01_2019-02;2019-03_2020-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;3165.8992569739526;0.33967108279220465;45.45454545454545;15.923998469930192;75248.6468062592;1.2538310408481763;11490.714223866242;6906.858901405191;5636.705182118802;4972.640030631696;4665.827720707018;4862.699776669235;4767.24899316877;4139.234992365492;3909.4549579269355;3524.3398265311857;2866.0254169403684;2504.0741674217893;[-4277.489223866241, -529.1059014051916, -951.8041821188026, -1077.9200306316966, -384.8047207070176, -917.2487766692348, -312.27299316877, 1023.2300076345082, 2513.5370420730646, 6238.969173468813, 5878.0205830596315, 4207.45083257821];-1.824314483802184;0.36845877940526706;5;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2018-02;2018-03_2019-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;3248.767903844291;0.2854522667890464;81.81818181818181;34.931551523069906;25981.223508598923;0.6248475366172871;4599.782314578719;3376.692488662506;3141.4857487984414;3510.7942248300274;4119.915073303718;4348.995698428337;4948.348787527064;5535.724082880202;6171.303213759629;5845.7941896926595;4926.640481893201;4229.287986472511;[-81.62031457871853, -42.811488662506235, -155.2237487984412, 1389.1157751699725, 761.8579266962824, 1154.6533015716632, 2680.8852124729365, 5002.605917119798, 4509.966786240371, 5923.011810307341, 4865.359518106799, 3386.9200135274887];-1.9330397123767016;0.316681324109226;5;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2017-02;2017-03_2018-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;1515.1654209618184;0.2621052260212538;54.54545454545455;30.520788740934073;29999.207519439482;0.4777079463916183;2239.4897787730474;2323.7825757507085;2329.559362532647;2330.2711162394025;2317.000734402715;2318.533391638274;2307.1370278543527;2352.1959623071675;2420.5126458474515;2483.093381867316;2584.641015453307;2668.715036169732;[539.5102212269526, 30.717424249291525, 270.4406374673531, -67.77111623940255, -290.0007344027149, 460.9666083617258, 1443.6579721456474, 504.3990376928323, 1727.1853541525488, 2396.702618132684, 3140.584984546693, 2439.9149638302683];-1.7043244517035125;0.42888577791600735;5;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2016-02;2016-03_2017-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;1697.6823948594406;0.6623582672229772;63.63636363636363;-66.017094556646;27228.906067890228;0.5414327086515446;4592.969710469606;4712.612413588597;4720.701155362945;4859.897057032241;4275.404306304372;4079.5575025898033;3996.8909049080958;3897.6590889264776;3692.2382211355725;3740.53360527944;3559.5693238823046;3135.877689088737;[-2130.969710469606, -2418.613413588597, -1948.2011553629454, -2080.397057032241, -2054.904306304372, -1537.0575025898033, -1553.8909049080958, -1331.6590889264776, -1284.2382211355725, -1174.03360527944, -1278.5693238823046, -797.377689088737];-1.6270879364621977;0.46901536783708037;7;305;-3.451973573620699;-2.8710633193086648;-2.5718441306100512;False
1990-01_2015-02;2015-03_2016-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;1533.1010851022336;0.3027242725413673;36.36363636363637;22.482754258498954;42454.448606689984;0.7987319883545281;4831.492486710578;3503.1404966457744;2951.6175978747156;2766.8907530492747;3014.964325435964;3056.5709787156547;3293.3550095627834;3775.9972906579037;4005.3779147886426;3979.011732676014;4221.434137865183;4088.678688800075;[117.5075132894217, 1731.8595033542256, 1562.8824021252844, 1758.6092469507253, 2231.535674564036, 1709.9290212843453, 967.1449904372166, 2462.5027093420963, 910.1220852113574, 1136.9882673239858, -404.6841378651834, -1571.1786888000752];-1.5710898778932825;0.49809771548804094;7;293;-3.452867117291862;-2.8714554160827745;-2.5720532321867466;False
1990-01_2014-02;2014-03_2015-02;AL;etanolhidratado;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;509.43780167494816;0.12326987169420996;54.54545454545455;-0.6627832660172243;10056.575037858192;0.1710774402141049;2953.5034890509914;2984.621990642952;2997.177713268254;3011.2324184359795;2997.9577598940086;2990.754632035361;3036.021715297656;3123.923440515692;3272.4260061975187;3433.7841305314573;3526.527314103574;3581.6735680086417;[-83.00348905099145, -199.6219906429519, -236.17771326825414, -531.2324184359795, -548.9577598940086, -56.75463203536083, -387.5217152976561, -357.42344051569216, -135.92600619751875, 457.7158694685427, 563.9726858964259, 1265.3264319913583];-1.463113143085615;0.5516734841405557;7;281;-3.4538376962008495;-2.8718811911083093;-2.5722803076202174;False
