train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PR;oleodiesel;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;50020.940886231474;0.07328449197094723;63.63636363636363;7.106152877520723;789214.0293116518;1.0408811799294742;537386.7727974079;498034.97508771875;488850.0871905162;476173.6545970194;514591.4832044792;536611.9683375643;516910.8920459199;525450.4690605657;501569.21743762086;484726.4047598825;473970.66793246276;490341.6961375631;[100854.13020259212, -13480.371087718755, 61252.46280948387, 38389.80840298056, 27666.579795520753, 80423.78966243577, 52260.58795408008, -3503.5560605656938, 8023.790562379116, 25274.517240117537, 50788.680067537236, 34448.14586243685];-0.056152696133118615;0.953634519878665;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;PR;oleodiesel;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;41480.96729539065;0.07402812646329189;54.54545454545455;-6.64305848896445;817775.9401087957;inf;591560.0179354417;540609.1803311846;522152.7182525294;523204.36389433563;555308.4257462522;570541.9207476904;571633.2288085069;562684.9938419217;513328.1600462263;476605.4974941766;481371.274058745;521731.8092447862;[-43640.41093544173, -63490.027331184654, -10982.823252529372, -54603.152894335624, -16837.650746252155, -19312.511747690383, -63085.64680850686, -41104.76784192165, -16506.140046226268, 19041.800505823398, -27803.07105874503, -62261.69024478621];1.3049185802629581;0.9966363338971214;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;PR;oleodiesel;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;38373.42498612646;0.054339407656435;72.72727272727273;4.886029369103116;454072.11241379456;1.1107409093714768;524147.0803756689;477308.5453692578;471553.96272475494;502200.5889586864;533504.25352967;535390.9433736985;538221.4775123617;535332.3093849306;473451.6247297527;444861.51118891727;460079.34598385444;493283.0323659902;[93575.56762433116, 41311.1936307422, 19334.567275245092, -22473.56995868642, 14299.214470330044, 48667.245626301505, 4528.036487638252, 4956.99361506931, 37179.712270247284, 45766.32481108274, 6894.450016145536, 13633.941634009767];0.6925948683647896;0.9896889230434647;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;PR;oleodiesel;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;29306.720104492517;0.0450560973992292;72.72727272727273;0.7688725872808568;346668.1764216711;0.7009926950598971;507574.377549058;466663.69761184923;449402.9411981164;492398.44356933265;529144.3630755122;531861.931191865;491749.1423455173;488623.1524175482;468934.896763358;425990.196811081;447470.43620472023;479416.4566888452;[6242.158450942021, -46138.499611849256, 16148.348801883578, -24883.74256933265, -14933.359075512213, -11607.356191864994, 47783.96065448271, 65577.24358245177, 9018.245236642018, 7510.832188918954, -13042.831204720249, 3104.210311154835];0.6554121551887448;0.9889047187528062;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;PR;oleodiesel;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;28820.913590618908;0.047009011055786885;72.72727272727273;-0.026085421331954607;340945.99190302653;0.5873780897132517;523337.58800284984;472822.3866982879;436612.4321325226;476990.5093373503;533381.677115664;520961.58751284756;489923.9643569812;465396.8527176219;447530.3872524422;413665.2393011502;428851.50979879283;462166.73336452764;[-57643.58100284985, -20644.976698287937, 18710.88986747741, -6518.867337350326, -13303.009115663997, 4290.440487152489, -15013.947356981225, 54113.85828237812, 3695.9967475578305, -21719.492301150225, 8802.439201207191, 43751.16363547236];0.6452264042929554;0.9886789226825367;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;PR;oleodiesel;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;35929.78103064009;0.06126334654883719;90.9090909090909;0.3887816072116099;142390.21185250097;0.5555614661990936;497323.381239098;442677.86280957394;448539.93829166464;466606.8041364702;492847.20068212657;507924.39173598064;479380.0624866228;463897.68597423966;429963.2470703369;390107.0284803226;410660.477792272;474612.37894153205;[428.01276090199826, 19265.678190426086, -100529.36629166466, 24144.861863529833, 13960.39831787342, 9525.974264019344, -5827.389486622764, -5211.335974239686, 28624.461929663084, 40965.559519677365, 26168.14120772801, -30030.82894153206];0.44229414913804105;0.983009523076355;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;PR;oleodiesel;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;28340.424928746193;0.04678910037179352;81.81818181818181;2.4120844887866504;223697.53445881826;0.3760567121556127;460363.1785515505;424791.19413989474;432132.98162097693;432476.5570363422;435520.4957163486;464382.3608905694;456377.8727182287;449655.708781937;420910.5654444286;394625.63870788127;408521.792099781;443134.70089150267;[30379.304548449523, -43253.31483989477, 1324.0724790230743, 15360.901563657797, 67647.37318365142, 29203.391009430576, 24176.161981771293, 4667.94931806298, 10696.090755571437, 339.7704921187251, -19712.387099780957, 8265.147108497331];-0.0039853091829904165;0.9582012602283002;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;PR;oleodiesel;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;19182.01918621833;0.03952257622513353;90.9090909090909;-1.0889779903278045;75838.05016640958;0.22448450568056208;460232.39125495695;420282.64889479027;413261.9959357488;428994.9504407475;437960.70897501725;461803.0377559072;469883.27498270094;467069.69656478;416250.5563854406;398757.0884946368;400651.35526967235;419065.9269593023;[14785.853745043045, 12157.145105209725, -5007.884935748822, 13396.967559252516, 18050.176024982764, -13611.642755907204, -7527.517982700956, -44454.01656478003, -16956.90038544056, -21485.612494636793, -19041.016569672327, 13739.938340697729];1.0177701543340638;0.9944499503699771;13;299;-3.4524113009049935;-2.8712554127251764;-2.571946570731871;False
1990-01_2015-02;2015-03_2016-02;PR;oleodiesel;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;18211.10550111991;0.03751531277072509;81.81818181818181;-1.2238380282367294;143671.40028892367;0.22299283592815283;463951.30580925697;439195.12801869254;416238.7781187155;424570.79941158846;453316.8207125193;476799.7686252408;472990.47696913773;478239.30955761456;412804.70828461985;397647.8711249602;394805.6593016653;400615.8426336818;[12711.148090743052, -24770.673018692527, -3987.8791187155293, 17005.187588411558, -33926.5109125193, -6491.649825240776, -22313.190169137728, -9200.215157614555, -14998.319184619875, -12069.113424960175, 8797.86869833467, 25996.261366318213];1.3441207462864906;0.9968448989235604;13;287;-3.453342167806272;-2.871663828287282;-2.572164381381345;False
1990-01_2014-02;2014-03_2015-02;PR;oleodiesel;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;27544.829135382704;0.05245787352295633;81.81818181818181;-1.6946665081233923;217485.3805975828;0.2998367935402371;469992.9715159622;455946.82045283075;425273.23164694454;416777.43255789473;458512.2555907397;478472.2259105352;460807.05534486717;467216.19170301553;419115.44468431175;386203.955036668;394638.15274577145;410129.0822094139;[-31480.865515962185, -44701.28745283076, 14561.112353055447, -15242.186557894747, 6745.103409260279, -4916.001910535211, -12658.140344867192, 36826.302296984475, -6477.156684311747, -2936.060036667972, 29274.979554228543, -56367.935209413874];2.329394347494747;0.9989731077236779;13;275;-3.454355055831705;-2.8721080938842976;-2.572401325619835;False
