train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;RJ;glp;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;6439.659089580972;0.07419611189830254;45.45454545454545;-5.1679534555419995;152306.1457041098;1.292395454540326;79222.19061656068;83509.41833318865;86928.17865563392;81160.86685032994;76728.9823463621;85629.48663643008;80861.77734271642;84057.64112737823;81281.55978587779;78507.7150918086;81817.90436817694;79693.06975511563;[-795.420686560683, -7229.545143188647, -8151.626115633917, 948.7273496700655, 6047.968743637903, -2988.2239564300835, -5136.991112716423, -6033.204537378231, -6388.876815877797, 2547.2233181914053, -9383.475018176934, -11564.214685115629]
1990-01_2022-02;2022-03_2023-02;RJ;glp;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;7323.406421997148;0.07512745572016309;45.45454545454545;-2.837268276245503;173210.63148689075;inf;84193.43678848502;85765.20159237854;88721.28106996378;85525.86917486927;77736.61140697892;85575.88368081204;83652.34271904804;86394.64129224155;84934.62152748811;80201.02994180295;82495.61230537957;84865.06091920414;[-4226.235698485019, -9585.846522378532, -3783.1488199637824, 1681.496765130738, 5750.321563021076, 3415.880809187962, 1003.6373509519617, -3089.5525222415454, -2260.2030474881176, 9177.88672819706, -8773.289845379579, -17178.42866920415]
1990-01_2021-02;2021-03_2022-02;RJ;glp;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;6440.798191129823;0.05858875730621183;54.54545454545455;1.24050475218179;126934.89172575178;1.5596368861384862;84157.24282994564;85137.51877222334;88729.28658360692;84150.34926897644;79463.57134582999;85640.72271523166;84518.63431555002;84955.28594066849;85448.07965081185;81422.88004461759;79798.8604566679;80675.83513668118;[-995.9348599456425, -1723.891962223337, -4140.56919360692, 7067.100011023562, 14922.551844170011, 4717.259164768344, 374.6736544499727, 555.2484793315089, -3125.2227708118444, 8732.726835382418, -7393.201036667902, -6378.3967266811815]
1990-01_2020-02;2020-03_2021-02;RJ;glp;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;7474.421386997316;0.07438372279494866;18.181818181818183;2.619711775356054;265049.5123677994;1.8763340694936625;79038.50638603387;83108.70734949695;87516.57208128451;81918.37431335771;75804.57655741749;84056.94455159258;82492.47914977102;81996.99526223089;84684.52308671991;80058.56826856225;81748.75245340094;80233.49625155267;[10593.94289396613, 1968.0462705030513, -3040.423531284512, 3773.8177166422975, 14509.450612582514, 5157.281898407426, 184.77085022897518, 3914.0445977691124, -3849.4904767199187, 10604.784991437758, -8760.920933400936, -8619.954581552665]
1990-01_2019-02;2019-03_2020-02;RJ;glp;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;6370.58500309117;0.06062123040207168;36.36363636363637;0.2524095972455568;175712.62018227542;1.7406861564219447;79209.46522594638;83378.6560214548;87319.27682134285;82032.80145567983;77353.82423298772;85360.95757000425;84250.94854264021;82977.99544315452;83461.53930094662;80704.95023539916;82331.22971002402;82048.90282427045;[-2217.0576159463817, -3661.8335614547977, -2891.615591342852, -1220.6384156798304, 13917.429387012278, 4863.055109995752, -1710.412312640212, 3329.9248468454753, -668.0628509466187, 9403.665704600848, -8626.133700024031, -8012.053184270451]
1990-01_2018-02;2018-03_2019-02;RJ;glp;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;5504.327556424343;0.05287026246266787;63.63636363636363;-0.511753577546831;86797.52750747789;1.6338228262418122;81482.20055101038;85930.50608912432;88467.88967478326;85319.46941054855;79028.84022882348;86167.04334198269;82835.34506429278;85439.34363858197;85844.10227195262;79004.67280176493;82324.17983969007;83452.62800472922;[124.82843898962892, -4923.1818091243185, 341.15561521673226, 621.9001594514411, 5731.163391176524, 5546.63056801731, 1101.4846457072272, 1831.114691418028, -2673.7200219526276, 7521.348938235067, -10305.399039690077, -10035.771124729217]
1990-01_2017-02;2017-03_2018-02;RJ;glp;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;7179.245292905812;0.07826350733274313;45.45454545454545;2.191977360705727;169810.8412508885;2.1179338691870617;77621.81085859609;83496.50648852561;87028.20890821876;82910.69572498168;77613.18091699196;84833.42945254497;81908.32335912084;85589.6121241449;85429.8895952601;81476.70653306774;83404.09184025139;82223.42701614111;[8489.45730140392, -4921.91047852562, 2495.0737017812353, 6046.659345018328, 12505.377053008036, 8582.29954745504, 5275.296650879158, -3491.8334241449047, -2839.619485260104, 7312.590266932253, -8353.633510251399, -8833.606366141117]
1990-01_2016-02;2016-03_2017-02;RJ;glp;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;6865.73278078019;0.07112578127965127;45.45454545454545;1.1305498363219373;162374.01518742603;3.2949480873374517;79276.58805842385;83047.60796390791;85300.2233490136;85465.87199734506;78830.77377440392;83181.11489290444;81185.05368178444;84983.84487932645;85231.71828820434;79925.19987620595;80639.3144362559;81546.88766311345;[1774.5296915761573, -4898.2220939079125, 1110.5538209864026, 4278.04286265494, 10279.403765596086, 8045.318077095551, 5155.707188215558, -1317.3919793264504, -2278.026258204336, 9802.088163794047, -8614.263716255897, -12033.159403113445]
1990-01_2015-02;2015-03_2016-02;RJ;glp;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;7802.2791755007;0.0769283595720172;18.181818181818183;-0.38998084789670034;276684.2075567946;1.8519717461588532;79123.89700878976;83562.07258089696;90438.92074125119;84043.1591136169;75866.08480878986;87189.94165487253;84037.00017251399;85627.86754372135;86060.30403526165;81538.66710336915;83441.1742067781;80538.53762171904;[1837.7316112102417, -583.8896108969639, -9829.19610125119, 6866.909726383106, 16722.926061210135, 655.5565351274709, 2549.9654074860155, -4401.923703721346, -8020.637365261646, 7615.470576630847, -10237.208626778098, -7066.064791719036]
1990-01_2014-02;2014-03_2015-02;RJ;glp;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;7711.608893226718;0.06864760736213783;45.45454545454545;2.128933610872499;182370.37494732338;1.5363307126272865;77554.64792290426;82881.40694799002;89529.14251819602;83135.6645598138;75809.68453552562;86770.17158099858;83533.4100454574;82782.56574691918;84684.61794426625;81373.52715137177;82555.08155937771;80153.43577957724;[43.55135709574097, -1440.1714379900222, -662.9921581960225, 2006.0727601862018, 18969.672344474384, 4495.522259001431, 4773.3725645425875, 6029.5646830808255, -4299.982074266256, 9443.503648628219, -9820.085179377711, -7986.517299577245]
