train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;8336.019793171683;0.05458192521559185;45.45454545454545;3.6170637683911675;197085.71477855882;0.6666250253233263;123457.52580828418;117904.34079275739;110862.10381906512;114015.17108949627;114024.18810198492;113962.72502576005;114644.17361808551;119573.42225362305;120136.23416113542;124206.91970777317;118168.20215086112;114461.98463044684;[-2763.3758082841814, -5286.74079275738, 20754.946180934872, 6151.328910503726, 3541.162898015071, 8880.624974239952, 4170.876381914495, 3918.127746376951, 1822.7658388645796, 10792.731292226847, 6915.747849138876, -6155.634630446832]
1990-01_2022-02;2022-03_2023-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;12206.832129556935;0.08903792564782305;72.72727272727273;6.074364076591549;144627.49940378073;inf;104969.57433482839;107869.96269674461;108844.14157794986;106003.60238462141;105324.4215834282;107228.4112600319;110556.51014225975;113131.60129379515;107301.10479234696;117258.62416242907;112967.6493938133;104035.47404031982;[-3946.524334828384, -7042.120696744605, -3742.367577949859, -7376.516384621413, 4739.337416571812, 17756.138739968097, 16964.089857740255, 11332.108706204861, 10545.345207653038, 22876.025837570924, 8256.80060618669, 14066.475959680174]
1990-01_2021-02;2021-03_2022-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;7322.593510153641;0.05755436177797931;81.81818181818181;2.350290233675369;57833.41785196534;0.7250238113778411;106251.61978047718;105154.17589970113;105172.80761496563;103440.4724664656;104117.90403482228;107590.37707632934;108803.0872677696;110410.40180366047;108162.15588366591;114297.1450629063;107185.49178783796;100204.0648656297;[-7008.740780477179, -8623.710899701138, -223.23361496563302, 4591.90753353441, 10321.847965177716, 11948.258923670655, 7353.9127322303975, 9277.596196339538, -2044.9058836659096, 8790.25493709369, -5063.677787837965, 1507.2851343703078]
1990-01_2020-02;2020-03_2021-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;15520.264318642623;0.13075242515518512;90.9090909090909;-8.440289020683336;61974.428905035704;1.129074371599351;113563.68068393567;112781.59322074203;113133.92151689202;111198.38579492201;111805.28059466321;113886.14725813901;114852.75530005041;117084.84198163007;113022.07218759274;122111.33601383999;116399.5967535319;109554.08120356369;[-18658.83768393568, -31751.52322074202, -28931.435516892016, -16202.335794922008, -6758.519594663216, -6469.137258139017, -1497.7283000504103, 8821.079018369928, 4640.222812407257, 6633.530986160011, -2420.296753531904, -13989.745203563696]
1990-01_2019-02;2019-03_2020-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;7341.268047541906;0.05428833291206117;72.72727272727273;5.532896754879466;86869.46113874846;0.7604837688381585;104664.20830905235;105486.65433769999;107008.48117731528;107276.81153969903;107195.03096390275;107569.52937549222;108865.15454453496;111632.24484720806;108086.52393657813;116794.11088423674;111779.27411992713;103208.607989491;[1763.991690947645, 7683.880662300013, 7411.418822684718, 271.5604603009706, 9087.237036097242, 11101.68062450779, 6384.4294554650405, 10324.257152791935, 10478.900063421868, 6786.889115763261, 299.90988007286796, 4520.892010508993]
1990-01_2018-02;2018-03_2019-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;16222.89692123607;0.14239782710205928;54.54545454545455;-13.239712550046209;320308.58167278557;1.0619965764252572;118903.87433347314;121334.46163992357;123004.49642073772;121427.39401786316;122003.23987004618;123103.4267895562;123262.81648499815;125881.55925061177;122889.87804610911;129770.71667984806;124346.2123371255;119053.1723909726;[3671.8486665268574, -12093.366639923566, -26551.53442073772, -11811.675017863163, -20379.245870046172, -6826.976789556196, -20557.475484998155, -18553.490250611765, -18426.62504610911, -9516.854679848067, -14723.2123371255, -16682.622390972596]
1990-01_2017-02;2017-03_2018-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;6816.528628959445;0.04381573226325064;63.63636363636363;0.2769013411809919;107462.50849023754;0.4009411485702497;123708.69596419942;121556.53835566391;119888.83491351127;118353.86456719467;120677.45528889647;119539.36350483556;120518.67387449613;124287.76263756915;122098.6160463071;129846.62221377352;124246.79971714578;118822.70180766386;[9639.946035800574, -1546.5253556639072, 6950.641086488729, 7688.799432805332, 1501.4027111035248, 4874.476495164432, -2557.173874496133, 1853.1513624308573, -2437.9820463070937, 565.3987862264767, -5749.281717145786, -16719.02180766387]
1990-01_2016-02;2016-03_2017-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;9554.24847693887;0.06885068166886565;63.63636363636363;7.015731955679059;150726.3251186464;1.113931504073389;112897.53444092556;112430.70150356465;111985.44075217201;112035.54858981303;112551.06386793911;111836.33434831441;113331.33590734027;116289.19381550877;113134.21847469255;119649.13820098864;115795.96345600284;109188.28926457989;[7449.915559074434, 109.57549643535458, 5088.546247827981, 4175.715410186967, 3752.433132060891, 13515.28365168559, 13697.164092659732, 8741.66218449123, 11346.416525307446, 11831.961799011362, 12677.836543997168, 10311.361735420112]
1990-01_2015-02;2015-03_2016-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;12826.929131570549;0.10940349564113928;63.63636363636363;-10.852369359198551;202581.12828694918;1.0393409753450817;129499.08194850635;125622.12750924609;124443.39776546844;123171.66469094015;123571.22041783138;124142.47663301605;124059.11930727259;127520.98670110948;128118.22103390208;133174.70485397542;125925.65653162242;121767.87317837407;[-14048.559948506358, -4915.75750924609, -11400.141765468448, -12539.448690940146, -10011.40741783139, -14027.54863301605, -12852.124307272592, -13315.37170110947, -21006.856033902077, -11417.317853975415, -12573.46453162242, -9819.462178374073]
1990-01_2014-02;2014-03_2015-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;11538.120852144057;0.07438538624823547;54.54545454545455;5.499358720879617;227470.96325132626;0.8075387286307444;125866.85350005851;118853.53952787592;115273.02127028954;115416.02253468981;115714.8749312383;115688.86935928909;114873.38674166953;118234.88251077777;118610.33126217173;123026.69323250934;117434.54624336578;115239.58705015102;[-4198.980500058504, 6004.741472124078, 5878.06772971047, 487.96746531019744, 4849.955068761701, 6476.955640710905, 12792.728258330477, 16447.85148922223, 4309.468737828269, 21989.556767490663, 19137.553756634225, -11876.187050151028]
