train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;10954.106656576041;0.07140954978135135;18.181818181818183;4.550311771823426;388426.7525183235;0.8720690818894071;120139.47327336397;123994.0771678243;112440.34463265675;114728.23826090324;113591.23119351016;107349.85824096971;116586.23520136415;115174.01015244049;122975.5083886981;114848.77452412056;114160.75591368868;115820.23930383616;[554.6767266360257, -11376.477167824298, 19176.70536734324, 5438.261739096764, 3974.1198064898344, 15493.491759030294, 2228.8147986358526, 8317.539847559514, -1016.508388698101, 20150.876475879457, 10923.194086311312, -7513.889303836157]
1990-01_2022-02;2022-03_2023-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;14644.95859124426;0.10632381988957422;63.63636363636363;6.706328652399001;231274.21581636317;inf;99881.08318597231;116305.81248712984;113023.88983556809;105039.50698782933;103364.96929165583;104062.81070067563;113764.19909731703;111549.65161414421;105766.37243504629;110299.89388328296;111895.7397832469;101753.34714387139;[1141.9668140276917, -15477.97048712983, -7922.115835568082, -6412.420987829333, 6698.7897083441785, 20921.73929932437, 13756.400902682974, 12914.058385855795, 12080.07756495371, 29834.756116717035, 9328.710216753097, 16348.602856128608]
1990-01_2021-02;2021-03_2022-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;9198.890366943438;0.06749474318202621;45.45454545454545;3.6494945184483067;217537.88014951657;0.8559735196066467;99696.85072103863;110623.23988312414;110333.21982834717;99873.83786024578;106787.93758083283;105068.79041255366;109893.18724079299;106843.5433905193;105686.65357355912;107989.4596227113;103566.9590987436;97385.44658995782;[-453.97172103862977, -14092.774883124148, -5383.645828347173, 8158.542139754223, 7651.81441916716, 14469.84558744634, 6263.812759207009, 12844.454609480701, 430.5964264408831, 15097.940377288687, -1445.1450987435965, 4325.903410042185]
1990-01_2020-02;2020-03_2021-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;17084.93400596508;0.14646699593904522;63.63636363636363;-8.580533403802661;270103.81124331604;1.285992143480638;112511.95892279573;114422.75540368026;117642.6715144696;109596.54116185574;110471.40718978125;116157.6253047285;118956.7714263069;115069.85733933905;113570.85750445016;114263.75612753506;116919.8314742085;111580.67778469421;[-17607.11592279574, -33392.685403680254, -33440.1855144696, -14600.491161855738, -5424.646189781255, -8740.615304728504, -5601.744426306905, 10836.063660660948, 4091.437495549835, 14481.110872464938, -2940.531474208503, -16016.341784694217]
1990-01_2019-02;2019-03_2020-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;8581.4981238403;0.05941410082630306;45.45454545454545;5.951915697936691;202907.50849889842;0.8417326480618056;107612.02200896539;107210.70145243037;107056.58828133522;106961.42316059688;108441.51639962239;107654.52169626957;109135.60653951114;107928.48339482027;107279.40116613207;108029.53459944476;109926.33707085744;106566.12942397446;[-1183.8220089653914, 5959.833547569637, 7363.311718664772, 586.9488394031214, 7840.751600377611, 11016.688303730436, 6113.977460488866, 14028.01860517972, 11286.02283386793, 15551.465400555244, 2152.846929142557, 1163.3705760255398]
1990-01_2018-02;2018-03_2019-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;15787.52966137038;0.13290562321434082;63.63636363636363;-12.44095277372685;249499.78498120434;0.9836420348564953;120334.50303472254;121933.66636728455;126713.82235936966;118596.66229888055;117491.87419315567;126804.11603950842;123131.0796102498;124220.32733545144;120854.72620969792;121596.96694048314;122319.08441017572;120580.33360401646;[2241.219965277458, -12692.571367284545, -30260.86035936966, -8980.94329888055, -15867.880193155666, -10527.666039508418, -20425.7386102498, -16892.258335451435, -16391.473209697928, -1343.1049404831429, -12696.084410175725, -18209.783604016455]
1990-01_2017-02;2017-03_2018-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;7730.991655000674;0.05046446675610241;54.54545454545455;0.3272058622340157;152334.36467237413;0.46329441581533864;122485.31688869654;123873.66107916522;122674.89418440523;117302.65926167068;122578.7441504511;120565.11528401503;121740.62978023275;122409.46312169785;121890.19499549916;123489.60415465977;122175.76999131462;121621.60193875348;[10863.32511130345, -3863.648079165214, 4164.581815594764, 8740.004738329328, -399.88615045110055, 3848.724715984965, -3779.1297802327463, 3731.4508783021593, -2229.5609954991523, 6922.4168453402235, -3678.2519913146243, -19517.921938753483]
1990-01_2016-02;2016-03_2017-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;10742.723954444373;0.07368878502511018;54.54545454545455;7.539776163414921;211786.773194773;1.1996829037934842;111948.09329143853;112657.62315182004;113500.89825538507;111814.02878412174;112151.51066406434;112125.38271467849;112674.32111528332;115269.87940273;114130.98975090083;111235.57079367903;113645.19110685588;112300.19586064051;[8399.356708561463, -117.34615182003472, 3573.088744614928, 4397.23521587826, 4151.986335935668, 13226.235285321512, 14354.178884716675, 9760.976597269997, 10349.645249099165, 20245.529206320978, 14828.608893144119, 7199.455139359488]
1990-01_2015-02;2015-03_2016-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;12719.764049186953;0.10273114014923253;45.45454545454545;-10.131214329898322;300994.76359881373;0.9702753227931248;128771.28745914322;122549.56693225862;130991.64640384876;119571.99815812882;121241.10810058212;126958.86151818601;122233.38375243063;124719.23739734407;129310.9263809674;126368.51861989069;125734.54917190819;122735.46129442922;[-13320.765459143222, -1843.1969322586228, -17948.390403848767, -8939.782158128815, -7681.295100582123, -16843.933518186008, -11026.388752430634, -10513.622397344065, -22199.561380967396, -4611.131619890686, -12382.357171908196, -10787.050294429224]
1990-01_2014-02;2014-03_2015-02;PE;gasolinac;DWT_ridge;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";36;12;13861.18768951039;0.08415648898084688;45.45454545454545;5.894446845722047;327892.7553675798;0.91585408702193;126804.24389028137;119151.90308180462;117239.8696743069;114078.75878426743;114589.37135576988;117487.71487173936;113910.43040994198;115544.22916624876;120382.085939439;114901.38263586021;115208.50746132106;119021.48954273594;[-5136.370890281367, 5706.377918195387, 3911.219325693106, 1825.2312157325796, 5975.458644230122, 4678.11012826064, 13755.684590058023, 19138.50483375124, 2537.714060561004, 30114.86736413979, 21363.592538678946, -15658.08954273595]
