train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PA;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";12;12;6246.494383009122;0.04391612432358217;81.81818181818181;2.2146167905788503;49297.519859268745;0.7193197364953281;108192.15819502757;105678.62740272925;109895.88674067163;108105.92086418619;113014.66553922254;115290.51456088426;119600.13973227103;117365.76892985353;115226.46400682494;121459.49225063648;114446.3732966246;112861.82752439383;[2527.6818049724243, -1326.501402729249, 13501.438259328366, 8157.540135813804, 4192.056460777458, 6103.616439115736, -4247.098732271028, 2466.9850701464748, 726.3749931750644, 5330.813749363515, 3081.3827033753914, -9687.609524393833];0.8654363225735219;0.992622269309216;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;PA;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";12;12;7182.030236144515;0.04626074027991505;90.9090909090909;3.992129442068927;28415.96083634011;inf;99961.15836185812;98021.70917372403;102511.05715406261;105236.94992286443;110819.32051708756;111278.41905785643;112870.21912988267;109298.07544962465;107257.3990803393;111256.45411463574;102919.13663459104;102351.37305251222;[-147.4553618581267, -1081.1651737240318, 1536.3568459373928, -4759.272922864431, 636.6314829124458, 8398.477942143567, 8468.258870117337, 9564.72055037535, 5465.080919660701, 17292.50388536426, 4477.62236540897, 3113.686947487775];0.29173796258757456;0.9769622376050762;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;PA;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";12;12;7785.925644926355;0.06556935350140353;63.63636363636363;-2.899642376226545;122818.62783038289;0.8011205452615106;102717.57212483327;95536.98986922839;93840.35161624674;99723.51798956266;107190.08439421936;108464.78668737499;112813.79180690381;113948.19534549078;110562.86033649903;117668.00567751237;110684.81692605984;104266.66798489113;[-8919.512124833273, -1633.9768692283833, 6468.460383753263, 7111.947010437332, 4339.999605780642, 3412.0963126250135, -4561.106806903816, -5678.781345490774, -6795.051336499033, -2462.64667751237, -18381.55292605984, -8896.640984891128];0.3868772558747398;0.98099751014593;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;PA;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";12;12;13271.624258977237;0.11854451729434069;81.81818181818181;0.06893303293526074;105169.12603218723;1.1340169769124695;97496.70984097276;96823.72911830348;97533.22994364031;96058.70971555931;103242.59250470574;102690.1618630782;102922.67556626207;103195.72716556533;100725.07326643546;106028.39914055742;101983.14603618302;99634.88128254391;[-8560.088840972763, -22435.915118303485, -23158.686943640307, -903.9887155593024, 6069.907495294261, 5718.259136921799, 9660.527433737923, 15384.933834434662, 10208.675733564538, 19239.262859442577, 803.0099638169777, -11192.380282543905];0.3266725130889854;0.9785356514427981;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;PA;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";12;12;4852.707525809411;0.034852598431977744;81.81818181818181;2.1892253167204228;38278.67318664302;0.3031974917152247;95292.94457777086;92366.86055669021;95913.89959416061;94321.26324936625;98288.15258733;99753.1871952364;96905.96907499373;99117.20152186656;96076.17789364482;99612.0694069833;97321.89095055424;94454.09673793224;[-3804.664577770862, 2029.9184433097835, -162.05259416061745, -2459.6002493662527, 6030.073412669997, 1584.1548047636024, 610.678925006272, 5785.412478133439, 4724.852106355174, 12552.466593016696, 1089.5920494457532, -2030.3187379322335];-0.09277030473916467;0.9501538948922166;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;PA;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";12;12;5288.507288402319;0.04278675995787038;81.81818181818181;-3.663065392422208;41734.515054097086;0.25620672365351443;95462.80104962613;91476.69631458116;96073.23170651194;98342.27606284304;101534.31950765567;103417.11014326998;102766.18228590742;101564.79707890889;97755.1091944632;102255.47614953242;97957.96093327344;94270.58381145017;[2794.560950373867, 90.99368541884178, -1174.491706511937, -8701.767062843035, -6557.440507655672, -4485.984143269976, -11305.888285907422, -417.0740789088886, -1221.419194463204, -618.3511495324201, -3417.005933273438, -6784.569811450172];0.13290844310638916;0.9682374009788293;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;PA;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";12;12;4257.023012583679;0.03228944850861946;81.81818181818181;-1.98940829401513;33575.139111692486;0.2095729037961127;94210.59768578867;93516.98697734691;96574.17774225035;98688.2903729414;100564.98580416643;101389.68349688027;103584.87411385926;99857.64095466357;97462.19886259892;101365.20851274977;97402.83575493436;94655.72841421941;[883.252314211335, -4611.849977346908, 1287.4752577496547, -278.10937294139876, -1103.2858041664294, 428.93650311972306, -7201.9501138592605, -289.2029546635749, -1318.724862598916, 3762.4894872502337, -4247.095754934358, -10314.871414219408];0.21280006577123456;0.9729704416638434;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;PA;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";12;12;4039.1125814322863;0.03340139171278353;72.72727272727273;-0.35052146765983344;47758.45992962133;0.21267168025584782;92755.88104409803;93652.99769853012;94544.4671675746;95691.32001217749;99237.61489582506;96862.68849622652;99407.01701132888;98254.38375710478;95156.73437491369;99222.49472567835;94948.92145390225;94653.89368953447;[2961.534955901967, -1405.8936985301116, 2261.665832425395, -2059.603012177482, -1093.9648958250618, 2744.2815037734836, 3407.2239886711177, -1743.9837571047829, -150.9843749136926, 5365.808274321651, -3921.236453902253, -10397.093689534464];1.9265759453410989;0.9985695969738857;14;298;-3.4524859843440754;-2.871288184343229;-2.571964047565425;False
1990-01_2015-02;2015-03_2016-02;PA;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";12;12;3394.3715572308993;0.024276227613578602;72.72727272727273;-1.43449279969081;40121.58619419117;0.13711338236958714;91324.90244438943;91193.24438248978;91674.53180113646;92493.7689765405;97727.22803052935;96280.97908665941;99161.54898665303;99942.09287458134;94503.9375564424;100703.20278620624;98360.78632509263;94089.7411626646;[-1492.7744443894335, 929.7056175102189, -440.2478011364583, 379.7310234595061, 313.22196947064367, -62.599086659407476, -2404.0049866530317, 1101.7951254186628, -4181.397556442404, 2565.927213793766, -9629.650325092633, -3307.099162664599];3.8505082393158925;1.0;13;287;-3.453342167806272;-2.871663828287282;-2.572164381381345;False
1990-01_2014-02;2014-03_2015-02;PA;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";12;12;8347.036716809538;0.069601705834913;72.72727272727273;6.9024820419169;98826.19542891602;0.3806043751634152;83253.38252142826;81950.04110780022;83544.45880239464;83228.97816431327;87934.29140326323;88194.01649172712;88277.17466038518;89496.14374560704;86557.19288387623;90126.44179976608;88193.78967172239;85701.47462257987;[66.73747857174021, 7198.571892199776, 5083.442197605356, 2086.7718356867263, 5985.158596736772, 5197.483508272882, 7002.825339614821, 13884.755254392963, 5517.824116123782, 18465.75820023392, 8552.26032827761, -2196.0546225798753];3.7088285067220035;1.0;13;275;-3.454355055831705;-2.8721080938842976;-2.572401325619835;False
1990-01_2013-02;2013-03_2014-02;PA;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";12;12;6147.764067404223;0.06211261131713342;72.72727272727273;6.359129616959218;72767.71544748778;0.20725846491944094;74849.43536098374;73650.45816805217;76426.33218139964;77405.83357052854;80903.08021204393;81725.6730493478;82088.31318878075;83117.67771109033;79834.64176134377;82427.93080049207;80464.52689139427;77792.50349204676;[3156.873639016252, 5427.7048319478345, 5937.42781860035, 2317.0944294714573, 5332.199787956066, 5781.936950652205, 1405.366811219239, 8794.50528890967, 6902.768238656237, 12099.143199507918, 6032.073108605735, 1373.797507953248];3.2859370782088475;1.0;13;263;-3.4554613060274972;-2.8725931472675046;-2.5726600403359887;False
1990-01_2012-02;2012-03_2013-02;PA;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";12;12;10927.74735991302;0.12276442342077143;63.63636363636363;12.664295434532427;172650.23301798617;0.2916365258933661;66741.33891608565;65162.687231324526;64587.057370621216;65608.44250465313;66583.84881447548;67421.67800277215;69848.89833001725;67812.6662532124;67478.08508865729;70846.0441744038;68398.81173911695;67405.97405846807;[3641.731083914361, 3995.822768675469, 9441.472629378783, 7799.872495346877, 11293.725185524512, 15828.84199722785, 9617.521669982743, 19224.573746787602, 11295.674911342707, 14227.235825596203, 8958.79826088305, 1825.3009415319248];3.293213612147835;1.0;12;252;-3.4565688966099373;-2.8730786194395455;-2.5729189953388762;False
1990-01_2011-02;2011-03_2012-02;PA;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";12;12;7973.587230651681;0.11083561478266103;81.81818181818181;11.302115388359772;63159.26990258234;0.16703873370530317;56477.23620060869;55695.18125603873;55833.95720525143;57632.99928671021;59301.75884487327;58804.33336152968;61560.297834308694;59274.84076088771;58841.11344863939;61776.55697126023;58847.58248870083;57841.73133782438;[4289.0637993913115, 4497.1187439612695, 4773.674794748571, 5062.750713289788, 7344.579155126732, 9633.266638470326, 7476.550165691304, 8056.319239112294, 8977.756551360602, 14966.368028739773, 7758.4875112991795, 6600.408662175621];1.9989819055891371;0.9986716268361171;12;240;-3.4578942529658563;-2.8736593200231484;-2.573228767361111;False
1990-01_2010-02;2010-03_2011-02;PA;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";12;12;7205.171488286391;0.11230420554009239;72.72727272727273;11.490939021571354;85440.72869835257;0.12347526274925437;49050.52292968497;49450.30492075483;47688.60561429675;49623.844702332804;52026.45898774486;50204.81296807323;52584.36513398958;52404.28697217105;50554.13240301963;52971.14541861584;51511.19215802267;50173.75109741363;[7282.727070315028, 3909.1050792451715, 6007.157385703249, 3309.2252976671953, 6843.7110122551385, 6746.253031926768, 8150.6348660104195, 7208.593027828945, 8871.047596980374, 14006.574581384164, 3282.5108419773314, 3349.3819025863704];1.0146537016902484;0.9944181809420914;12;228;-3.4593607492757554;-2.8743015807562924;-2.5735714042782396;False
1990-01_2009-02;2009-03_2010-02;PA;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";12;12;2878.731800511003;0.0353702190576523;81.81818181818181;1.9506143857833491;22708.503597825875;0.03030317554767675;45388.328077043625;46014.95531759199;46213.76179467388;48143.800209459296;50061.5105286805;49006.00620289305;51430.52300143487;50680.144688293665;48435.60348115397;50398.4227574023;48845.44330506798;47372.58099367269;[287.2340029563784, 216.67768240801524, -2947.5817946738825, -1146.8002094592957, 3502.4894713195026, -559.3062028930508, 38.17799856513011, 4010.3953117063356, 630.2475188460303, 7717.607242597696, 495.0966949320209, -665.9889936726904];0.9159192014010289;0.9932945989061762;12;216;-3.4609922013325267;-2.875015740963014;-2.5739524288408777;False
1990-01_2008-02;2008-03_2009-02;PA;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";12;12;5778.337286959984;0.09243613413276354;63.63636363636363;9.581549646148536;91217.95537552402;0.07275972916987565;41307.193899655766;40629.75877069849;41054.97755931621;41316.38802765568;42943.27225198652;43170.40057763974;43137.54599976936;43765.69027935589;43049.16060490547;44045.064245890986;43366.57046446334;42582.91143663052;[98.70047034423624, 2168.3947493015075, 2512.746610683789, 2798.892252344318, 7426.919758013479, 6089.298032360261, 9565.83416023064, 8854.501280644108, 2314.3231050945324, 10348.676054109012, 2595.518775536664, -690.5372766305227];0.2824523860842325;0.9765249329126144;12;204;-3.462818103072159;-2.8758145932936805;-2.574378674548251;False
1990-01_2007-02;2007-03_2008-02;PA;gasolinac;ARIMA;"{'alphas': array([1.00000000e-03, 4.64158883e-03, 2.15443469e-02, 1.00000000e-01,
       4.64158883e-01, 2.15443469e+00, 1.00000000e+01, 4.64158883e+01,
       2.15443469e+02, 1.00000000e+03])}";12;12;4739.613333986405;0.09942011226478709;81.81818181818181;10.187836989043202;37519.60163647409;0.062194618138017375;37066.09970035777;35445.455487881234;36057.93728075956;37028.443285450994;37189.16203061862;37590.254632082695;39142.037946995006;38747.18668556245;37905.16076256449;39331.57299981603;38680.87357648962;37504.17281047593;[1649.273209642226, 2028.6906721187624, 3773.9412192404416, 3799.825684549003, 6366.294469381377, 5989.760777917305, 1253.7990930049928, 6729.863744437556, 6069.200087435507, 7280.087300183972, 3897.3716635103774, 2399.1320995240676];-0.4553181130356934;0.9004449147626754;12;192;-3.4648754262570978;-2.876714157488788;-2.574858699001736;False
